Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,high_low_pct,price_change,volume_pct,volume_ma_5,volume_ma_15,SMA_5,SMA_15,SMA_60,SMA_240,EMA_10,EMA_30,RSI_7,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ATR_7,VWAP,price_volume,order_book_imbalance
2025-08-20 11:23:00-04:00,227.2050018310547,227.27999877929688,227.15499877929688,227.25999450683594,67644,0.0,0.0,0.00017601129265898408,0.0005500308150198429,0.00017601129265898408,-0.012755772205843674,61260.6,70475.6,227.2219970703125,227.01316630045574,226.74119873046874,228.3243526172892,227.11968112074098,226.87341568172505,69.98711031026754,65.6353373707455,0.18331230077848204,0.13754364881490022,0.04576865196358182,227.35550785502045,226.86962509155273,226.38374232808502,0.16032023366920287,231.37289064967428,15372775.06842041,0.16003417955947263
2025-08-20 11:24:00-04:00,227.25,227.3699951171875,227.2050018310547,227.34500122070312,62321,0.0,0.0,0.0003740504968843261,0.0007257396698713401,0.0003740504968843261,-0.07869138430607292,63926.8,70716.93333333333,227.26099853515626,227.0500061035156,226.73882548014322,228.31524845570883,227.16064841164317,226.90384055520752,74.36407402610156,67.93770778686806,0.19087964244604905,0.14821084754113,0.04266879490491904,227.3865767379502,226.92337493896486,226.4601731399795,0.16098781259257566,231.37153415117277,14168367.82107544,0.15148432433249165
2025-08-20 11:25:00-04:00,227.35499572753906,227.42999267578125,227.24000549316406,227.24000549316406,83247,0.0,0.0,-0.0004618343353727239,0.000836063976520643,-0.0004618343353727239,0.3357776672389725,67039.6,71466.4,227.25299987792968,227.08033955891926,226.73715896606444,228.30666514526365,227.17507697191968,226.92552861572085,61.450271784512005,62.37863851407796,0.18625747725431552,0.15582017348376712,0.030437303770548402,227.38928607738686,226.97112503051758,226.5529639836483,0.1651305797389488,231.3697220981551,18917048.73728943,0.9999999994736487
2025-08-20 11:26:00-04:00,227.25,227.42999267578125,227.2100067138672,227.41000366210938,56557,0.0,0.0,0.0007480996516278093,0.0009673539350578541,0.0007480996516278093,-0.3206121541917426,67657.4,70329.8,227.2950012207031,227.11747334798176,226.7399922688802,228.2985818271891,227.2177909155905,226.95678507032656,70.97219309970573,67.07606726594028,0.19407463792015278,0.16347106637104425,0.030603571549108533,227.41417252460752,227.02162551879883,226.62907851299013,0.17296706290682215,231.36850604954012,12861627.57711792,0.09086495105809166
2025-08-20 11:27:00-04:00,227.42999267578125,227.5399932861328,227.41009521484375,227.48500061035156,70919,0.0,0.0,0.00032978737537692204,0.0005710181811571781,0.00032978737537692204,0.2539385045175664,68137.6,71188.93333333333,227.3480010986328,227.1671600341797,226.7449089050293,228.29085266306558,227.26637449645614,226.99086349226368,74.24627446741746,68.91978221915787,0.203970179749831,0.1715708890468016,0.03239929070302941,227.45543967124743,227.06737518310547,226.6793106949635,0.16682742878062434,231.3670309133806,16133008.758285522,0.4233525193498786
2025-08-20 11:28:00-04:00,227.49000549316406,227.5399932861328,227.42999267578125,227.52139282226562,39600,0.0,0.0,0.00015997631411490687,0.00048347370322883177,0.00015997631411490687,-0.4416164920543155,62528.8,68414.86666666667,227.40028076171876,227.22191975911457,226.75093205769858,228.28290013315836,227.31274146478512,227.0250911909735,75.79204491025023,69.80344984830074,0.2123017330767425,0.1797170578527898,0.0325846752239527,227.4997420216331,227.10994491577148,226.72014780990986,0.15870931186218692,231.3662116803731,9009847.155761719,0.16909418766705844
2025-08-20 11:29:00-04:00,227.52000427246094,227.5500030517578,227.3262939453125,227.3350067138672,45111,0.0,0.0,-0.0008192025641475809,0.0009840504094773296,-0.0008192025641475809,0.13916666666666666,59086.8,65184.53333333333,227.39828186035157,227.26176045735676,226.76118062337238,228.27454599446614,227.31678969189096,227.04508574083764,55.78529486313147,60.34093263631879,0.20154150287004313,0.1840819468562405,0.01745955601380264,227.51739137543672,227.1370750427246,226.7567587100125,0.16799499680263344,231.36525635164128,10255309.487869263,0.9610531337358735
2025-08-20 11:30:00-04:00,227.3300018310547,227.33999633789062,227.11090087890625,227.1300048828125,55287,0.0,0.0,-0.0009017609475020505,0.0010086534322163933,-0.0009017609475020505,0.22557691028795634,53494.8,62029.933333333334,227.37628173828125,227.27642720540365,226.7713473002116,228.26533768147786,227.28282881751304,227.05056439515863,41.670547303410075,51.99259223088411,0.17446093139463414,0.18215774376391924,-0.0076968123692851,227.51492427486582,227.15432510375976,226.7937259326537,0.17672363425716794,231.36402407853018,12557336.579956055,0.9166111625145129
2025-08-20 11:31:00-04:00,227.1300048828125,227.3000030517578,227.11000061035156,227.1699981689453,77415,0.0,0.0,0.00017608103409072484,0.0008363887966620753,0.00017608103409072484,0.40023875413750076,57666.4,63514.26666666667,227.32828063964843,227.2844268798828,226.77918065388997,228.25646267384846,227.26231415413707,227.05826979991906,44.846697590189486,53.34861416324593,0.15444614829041825,0.17661542466921906,-0.022169276378800812,227.51554350271928,227.17017517089843,226.82480683907758,0.1786206067070368,231.36229970077767,17586365.4082489,0.684227432983926
2025-08-20 11:32:00-04:00,227.14999389648438,227.3249969482422,227.0850067138672,227.19000244140625,88612,0.0,0.0,8.805860202576454e-05,0.001056341528218853,8.805860202576454e-05,0.14463605244461664,61205.0,63719.8,227.26928100585937,227.28042704264323,226.78568064371746,228.248087684021,227.24916657000418,227.066768680015,46.54526119639421,54.04778810320896,0.13860076276927202,0.16901249228922965,-0.03041172951995763,227.50467697671567,227.19269027709962,226.88070357748356,0.1873876963738887,231.36033081935756,20131760.49633789,0.5624999997656155
2025-08-20 11:33:00-04:00,227.19000244140625,227.25,227.0749969482422,227.1199951171875,95835,0.0,0.0,-0.00030814438780957243,0.0007705312412828992,-0.00030814438780957243,0.08151266194194928,72452.0,65413.8,227.18900146484376,227.27042643229166,226.78834711710613,228.23933766367594,227.22568085131024,227.07020264370357,41.34632259250955,51.158165998823335,0.11902216120938647,0.15901442607326105,-0.03999226486387458,227.4775632037982,227.21369018554688,226.94981716729555,0.18561846142873492,231.35817712392176,21766044.732055664,0.7428720895571989
2025-08-20 11:34:00-04:00,227.11500549316406,227.2449951171875,227.11000061035156,227.22999572753906,44085,0.0,0.0,0.0004843281644788533,0.0005940875297018583,0.0004843281644788533,-0.5399906088589763,72246.8,65086.8,227.16799926757812,227.2757598876953,226.79276377360026,228.23083764587403,227.22646537426093,227.08051187491878,51.31490959675195,55.210246780918695,0.11110140057132867,0.14943182097287458,-0.03833042040154591,227.44513567859372,227.23832015991212,227.03150464123053,0.17838646791547813,231.3571981172415,10017434.36164856,0.11111111102880322
2025-08-20 11:35:00-04:00,227.22000122070312,227.25999450683594,227.0500030517578,227.0500030517578,57775,0.0,0.0,-0.0007921167062691081,0.0009248687613109427,-0.0007921167062691081,0.3105364636497674,72744.4,64426.26666666667,227.1519989013672,227.26042683919272,226.7947639465332,228.22183765858966,227.19438131562399,227.0785435637471,38.74437943038655,48.168312253751274,0.08927117350685876,0.13739969147967143,-0.04812851797281267,227.43113042488275,227.24532012939454,227.05950983390633,0.18290146608157057,231.35589268448328,13117813.926315308,0.9999999995237902
2025-08-20 11:36:00-04:00,227.07000732421875,227.1300048828125,226.89999389648438,226.99000549316406,78167,0.0,0.0,-0.00026424821751735994,0.0010133088715884098,-0.00026424821751735994,0.3529554305495457,72894.8,66072.86666666667,227.11600036621093,227.24642740885417,226.7960973103841,228.21258768147786,227.15722207517672,227.0728314301611,35.374418465076786,46.059420945384744,0.06636425391317857,0.12319260396637285,-0.05682835005319428,227.43609036746895,227.24232025146483,227.04855013546072,0.18963139754536407,231.3540805513848,17743127.759384155,0.6086639243738264
2025-08-20 11:37:00-04:00,227.0,227.24000549316406,227.0,227.19000244140625,64674,0.0,0.0,0.0008810826177463316,0.0010564086913373817,0.0008810826177463316,-0.17261760077782184,68107.2,65816.6,227.11600036621093,227.2444274902344,226.80159734090168,228.20367102498372,227.1631821417639,227.08039085024143,51.7093071026247,53.38574302244742,0.06361512185299034,0.11127710754369635,-0.04766198569070601,227.4338143430027,227.23932037353515,227.0448264040676,0.19825548361031206,231.35262946341115,14693286.217895508,0.20834128035060173
2025-08-20 11:38:00-04:00,227.1999969482422,227.3699951171875,227.1999969482422,227.3433074951172,62324,0.0,0.0,0.0006747878518575945,0.0007477597243497642,0.0006747878518575945,-0.0363360855985404,61405.0,65461.933333333334,227.16066284179686,227.24998168945314,226.8074857076009,228.19560147288,227.19593220600996,227.09735321442696,60.61257088976667,58.08527695563736,0.07296574777873843,0.10361483559070477,-0.030649087811966333,227.44023729948424,227.24298553466798,227.04573376985172,0.1956465110633032,231.351285529847,14168944.296325684,0.15698770298637155
2025-08-20 11:39:00-04:00,227.3300018310547,227.35499572753906,227.10000610351562,227.11000061035156,69636,0.0,0.0,-0.0010262315936906408,0.0011227582375860168,-0.0010262315936906408,0.11732237982157767,66515.2,65949.6,227.13666381835938,227.23431498209635,226.81315231323242,228.18676814208985,227.1803082795266,227.09816917545436,45.66457170553034,49.84871844607491,0.060848842835781625,0.09506163703972015,-0.034212794203938524,227.44077572394002,227.24098587036133,227.04119601678264,0.20412409862903666,231.34974192898653,15815032.002502441,0.9608042602898255
2025-08-20 11:40:00-04:00,227.1300048828125,227.25,227.10000610351562,227.1199951171875,40269,0.0,0.0,4.400733921472444e-05,0.0006604169589162873,4.400733921472444e-05,-0.42172152334999136,63014.0,63084.4,227.15066223144532,227.22631429036457,226.8188138326009,228.17785145507813,227.1693422500104,227.09957730072747,46.32612361344009,50.174666532213905,0.05145938973251418,0.08634118757827897,-0.034881797845764784,227.43608077329012,227.23298568725585,227.02989060122158,0.1963912126083707,231.34884303142096,9145895.083374023,0.8667344856886845
2025-08-20 11:41:00-04:00,227.11000061035156,227.1300048828125,226.8300018310547,226.88999938964844,74675,0.0,0.0,-0.0010126617316119635,0.0013222400835860716,-0.0010126617316119635,0.8544041322108817,62315.6,64292.26666666667,227.1306610107422,227.1916473388672,226.82331390380858,228.1684347858683,227.1185526390355,227.086056145174,34.913620533635864,43.21423298425673,0.0251693112897442,0.07410681232057202,-0.04893750103082782,227.44947521883276,227.21748580932618,226.9854963998196,0.21119290391543383,231.34709500648557,16943010.704421997,0.8000101721558951
2025-08-20 11:42:00-04:00,226.8957977294922,227.2100067138672,226.8350067138672,227.19000244140625,98246,0.0,0.0,0.001322240083586168,0.0016506008009604864,0.001322240083586168,0.3156478071643789,69030.0,66114.06666666667,227.1306610107422,227.17198079427084,226.82981389363607,228.16010146270753,227.13154351219382,227.09276235783415,52.66077660989307,52.47531323083867,0.028216709102537152,0.06492879167696505,-0.0367120825744279,227.44814591744026,227.21598587036132,226.9838258232824,0.2345939176418004,231.3448643978493,22320508.9798584,0.05334472654827474
2025-08-20 11:43:00-04:00,227.1497039794922,227.16000366210938,227.0,227.00999450683594,50977,0.0,0.0,-0.0007923233092826942,0.00070483091485453,-0.0007923233092826942,-0.4811290027074894,66760.6,66872.53333333334,227.06399841308593,227.13788757324218,226.83698043823242,228.15080977315264,227.1094436930378,227.08742249647943,44.22019988425167,47.47249349604068,0.015923106236812146,0.055127654588934476,-0.03920454835212233,227.44453044955372,227.20348587036133,226.96244129116894,0.2282237067510075,231.34370204352894,11572288.489974976,0.9375357613823923
2025-08-20 11:44:00-04:00,227.0,227.11500549316406,226.98500061035156,227.0825958251953,33203,0.0,0.0,0.00031981551524684626,0.0005725004258475879,0.00031981551524684626,-0.34866704592267106,59474.0,66078.66666666667,227.0585174560547,227.12106018066407,226.84169031778973,228.14161225575762,227.10456226252097,227.0871110983321,48.132061622563626,49.5611292642319,0.01190146435945394,0.04648241654303837,-0.03458095218358443,227.42933484400888,227.19036560058595,226.95139635716302,0.21419244618836356,231.34294604426987,7539823.42918396,0.24929577445612852
2025-08-20 11:45:00-04:00,227.08999633789062,227.17160034179688,227.07000732421875,227.13999938964844,37370,0.0,0.0,0.0002527871598636544,0.00044727048450786844,0.0002527871598636544,0.12550070776737043,58894.2,64884.2,227.06251831054686,227.1217264811198,226.85035705566406,228.13307058654786,227.11100537654414,227.09052324615897,51.283601865681234,51.2129375198023,0.013194177838016685,0.03982476880203403,-0.026630590964017348,227.42423390786422,227.18536529541015,226.94649668295608,0.19810681352975806,231.3421086620185,8488221.777191162,0.31105437037570954
2025-08-20 11:46:00-04:00,227.16000366210938,227.2299041748047,227.05999755859375,227.07359313964844,55282,0.0,0.0,-0.0002923582379961154,0.0007482447160046756,-0.0002923582379961154,0.4793149585228793,55015.6,63408.666666666664,227.09923706054687,227.11529947916668,226.86325022379557,228.12400222462972,227.104203151654,227.08943098122282,47.39682171430579,49.205408205953525,0.00875926187009668,0.033611667415646564,-0.024852405545549884,227.3969086585769,227.1685447692871,226.9401808799973,0.19407821391278368,231.34086874629526,12553082.375946045,0.9199820380755102
2025-08-20 11:47:00-04:00,227.08999633789062,227.13999938964844,227.04989624023438,227.08999633789062,37999,0.0,0.0,7.223736593675589e-05,0.00039677286920202626,7.223736593675589e-05,-0.31263340689555374,42966.2,60034.46666666667,227.07923583984376,227.10863240559897,226.87325007120768,228.11462720937092,227.1016200946061,227.08946745584657,48.52118426218793,49.72961026378066,0.006493309198049246,0.028187995772127102,-0.021694686574077856,227.35053766323657,227.14879455566407,226.94705144809157,0.17922463327010923,231.3400112662217,8629192.770843506,0.5549534286812968
2025-08-20 11:48:00-04:00,227.0800018310547,227.08999633789062,226.91000366210938,226.91000366210938,39477,0.0,0.0,-0.000792605040661698,0.0007932337617396378,-0.000792605040661698,0.03889576041474774,40666.2,56277.26666666667,227.05923767089843,227.09463297526042,226.88189010620118,228.10496055796304,227.06678074324304,227.0778891465732,38.09669519091409,44.324150368583965,-0.009714397763417537,0.020607517065018174,-0.03032191482843571,227.28967256052965,227.11822509765625,226.94677763478285,0.17933435362884362,231.33909494724338,8957726.214569092,0.9999999994444217
2025-08-20 11:49:00-04:00,226.9600067138672,226.97000122070312,226.8249969482422,226.86000061035156,47542,0.0,0.0,-0.0002203651269261364,0.0006391795471692377,-0.0002203651269261364,0.2042961724548471,43534.0,56507.73333333333,227.01471862792968,227.0699666341146,226.88962020874024,228.0952938938395,227.02918435544458,227.0638318216557,35.61662155846494,42.92814814871206,-0.026290885719447488,0.011227836508125043,-0.037518722227572535,227.2686577169178,227.09447479248047,226.92029186804314,0.17443005631914274,231.3379704784483,10785378.149017334,0.7586025460410841
2025-08-20 11:50:00-04:00,226.86500549316406,226.86500549316406,226.72999572753906,226.76499938964844,45679,0.0,0.0,-0.0004187658487504464,0.0005953730337062018,-0.0004187658487504464,-0.03918640360102643,45195.8,55701.333333333336,226.9397186279297,227.05096638997395,226.89703674316405,228.08539805796306,226.98115072529984,227.0445523099133,31.12533494963911,40.32928410521292,-0.0465569963311907,-0.0003291300597381055,-0.046227866271452596,227.28033377540567,227.07622451782225,226.87211526023884,0.16879858621997948,231.33686676200304,10358398.407119751,0.7407323683482748
2025-08-20 11:51:00-04:00,226.77000427246094,226.7899932861328,226.65499877929688,226.68299865722656,77465,0.0,0.0,-0.0003616110627415736,0.0005955210917253937,-0.0003616110627415736,0.695855863744828,49632.4,55654.53333333333,226.86159973144532,227.03049926757814,226.90325342814128,228.07495221903483,226.9269412583774,227.02122626780448,27.618226678277168,38.180671132421246,-0.06844580812810364,-0.013952465673411211,-0.05449334245469242,227.29006089272386,227.05187454223633,226.8136881917488,0.1639694320222592,231.33496444920507,17559998.490982056,0.7925850564943726
2025-08-20 11:52:00-04:00,226.67999267578125,226.72999572753906,226.55999755859375,226.5850067138672,51506,0.0,0.0,-0.00043228624969604557,0.0007502622146574205,-0.00043228624969604557,-0.3351061769831537,52333.8,54776.666666666664,226.76060180664064,226.99016621907552,226.90325698852538,228.06330641367595,226.86477134119372,226.99308307077627,23.868648615205046,35.73082901910223,-0.09263217401326074,-0.029688407341381118,-0.06294376667187962,227.29920101463279,227.02162475585936,226.74404849708594,0.16483068015412394,231.33367743507978,11670487.355804443,0.8528857368647812
2025-08-20 11:53:00-04:00,226.60000610351562,226.6199951171875,226.49000549316406,226.52000427246094,43656,0.0,0.0,-0.00028687882904954165,0.0005738549424848344,-0.00028687882904954165,-0.15240942802780255,53169.6,53532.13333333333,226.68260192871094,226.9352793375651,226.9037836710612,228.0508897648112,226.80208641960593,226.96256185798174,21.599247242767987,34.16480828714012,-0.11571134860514576,-0.04689299559413405,-0.06881835301101172,227.31137919583009,226.99162521362305,226.67187123141602,0.15985338642116872,231.33256821482604,9888957.306518555,0.7692217390490466
2025-08-20 11:54:00-04:00,226.52499389648438,226.6300048828125,226.4949951171875,226.56809997558594,58493,0.0,0.0,0.00021232430786621848,0.0005958904437100727,0.00021232430786621848,0.3398616455928165,55359.8,52789.26666666667,226.6242218017578,226.89915262858074,226.90550206502277,228.0385068480428,226.75954342978412,226.9371127042788,27.545865431399918,36.386407090905166,-0.12863798088676504,-0.06324199265266026,-0.06539598823410478,227.2955252176252,226.9585304260254,226.62153563442558,0.15630429773600177,231.3310893411816,13252647.871871948,0.458521699479547
2025-08-20 11:55:00-04:00,226.5800018310547,226.7100067138672,226.55369567871094,226.60000610351562,51422,0.0,0.0,0.0001408235666588986,0.0006898103748719399,0.0001408235666588986,-0.12088625989434632,56508.4,53532.8,226.59122314453126,226.86448669433594,226.90801874796549,228.02634020680745,226.73053664318985,226.91536389132636,31.563340923238755,37.88389811970013,-0.13475450616272155,-0.07754449535467252,-0.057210010808049036,227.2909190723396,226.93603057861327,226.58114208488695,0.15630526022460867,231.32980550236562,11652225.51385498,0.7037290116544359
2025-08-20 11:56:00-04:00,226.61000061035156,226.64500427246094,226.4250030517578,226.49000549316406,53104,0.0,0.0,-0.00048543957364821644,0.000971350679355982,-0.00048543957364821644,0.03270973513282249,51636.2,52094.73333333333,226.55262451171876,226.83782043457032,226.90935211181642,228.01371522969563,226.6868037068215,226.88792141402558,25.807554199232627,34.83891685813764,-0.14678596917150344,-0.0913927901180387,-0.05539317905346473,227.29390446789336,226.9110305786133,226.52815668933323,0.165404683150111,231.32845191498757,12027525.251708984,0.7045359963505863
2025-08-20 11:57:00-04:00,226.4949951171875,226.52000427246094,226.42999267578125,226.47000122070312,49256,0.0,0.0,-8.832298104011205e-05,0.0003974548337285872,-8.832298104011205e-05,-0.07246158481470322,51186.2,48828.73333333333,226.52962341308594,226.7898203531901,226.91067225138346,228.00121523478188,226.6473850729818,226.86095882090802,24.84625811076434,34.29900381351159,-0.15613533691973203,-0.10434129947837736,-0.05179403744135466,227.27101420987432,226.87503051757812,226.47904682528193,0.15463424222576477,231.32718491205708,11155006.380126953,0.5555178837700218
2025-08-20 11:58:00-04:00,226.44000244140625,226.53500366210938,226.41000366210938,226.47000122070312,41070,0.0,0.0,0.0,0.0005519494826079991,0.0,-0.16619295111255483,50669.0,48168.26666666667,226.51962280273438,226.75382080078126,226.91067225138346,227.98850690653484,226.61513346347655,226.83573574992707,24.84625811076434,34.29900381351159,-0.16168102006244567,-0.11580924359519104,-0.04587177646725463,227.2138559989404,226.83136520385742,226.44887440877443,0.15040077905065555,231.32612861971248,9301122.950134277,0.5200195308339843
2025-08-20 11:59:00-04:00,226.45919799804688,226.57000732421875,226.4499969482422,226.55979919433594,46010,0.0,0.0,0.0003965115606869851,0.0005297072843608117,0.0003965115606869851,0.12028244460676896,48172.4,49022.066666666666,226.51796264648436,226.7189676920573,226.9105021158854,227.97604773651122,226.60507268726914,226.81793339150184,38.77930078535356,39.20409040790149,-0.1570200386444185,-0.12405140260503654,-0.03296863603938195,227.18353765860684,226.80385513305663,226.42417260750642,0.1460592928972137,231.32495920385546,10424016.360931396,0.08506039408042572
2025-08-20 12:00:00-04:00,226.5500030517578,226.66000366210938,226.52490234375,226.63999938964844,49065,0.0,0.0,0.0003539912888239627,0.0005961053597035335,0.0003539912888239627,0.06639860899804395,47701.0,49801.73333333333,226.52596130371094,226.68563435872395,226.91215540568035,227.96383940063475,226.61142299679264,226.80645377847907,48.69093254856492,43.277198794552305,-0.14518113404818678,-0.1282773488936666,-0.01690378515452018,227.1467879937365,226.77985534667968,226.41292269962287,0.14449386796323674,231.32373399092555,11120091.5700531,0.14806866941829874
2025-08-20 12:01:00-04:00,226.66000366210938,226.69500732421875,226.57000732421875,226.69500732421875,44756,0.0,0.0,0.0002427106191247308,0.0005514016452123502,0.0002427106191247308,-0.08782227657189445,46031.4,49100.0,226.56696166992188,226.66039530436197,226.91757227579754,227.95165193115233,226.62662014723375,226.79926368465584,54.575730150952026,45.95184930002472,-0.12986305579138957,-0.1285944902732112,-0.0012685655181783606,227.1359893114836,226.7701057434082,226.40422217533282,0.14170902968277435,231.3226276034145,10145961.747802734,0.0
2025-08-20 12:02:00-04:00,226.68319702148438,226.75999450683594,226.656494140625,226.75999450683594,49936,0.0,0.0,0.0002866723153027717,0.00045643133144377177,0.0002866723153027717,0.1157386719099116,46167.4,49895.8,226.62496032714844,226.63839518229167,226.92673873901367,227.93821857493083,226.6508700307978,226.79673018931263,60.776343449300136,49.01081426001369,-0.11119762884823103,-0.12511511798821517,0.01391748913998414,227.08477040586456,226.74860534667968,226.4124402874948,0.13625064918679766,231.3214128486574,11323487.08569336,0.0
2025-08-20 12:03:00-04:00,226.74000549316406,226.8415985107422,226.71499633789062,226.80999755859375,41055,0.0,0.0,0.00022051090566721498,0.0005581860333068267,0.00022051090566721498,-0.1778476449855816,46164.4,50001.0,226.69295959472657,226.63172810872396,226.93723882039387,227.92642689809162,226.67980230857887,226.7975861486211,65.05798432051546,51.29494614340132,-0.09131766197077695,-0.11835562678472754,0.027037964813950585,227.06344312613643,226.73860549926758,226.41376787239872,0.13487229542462123,231.32042837983727,9311684.449768066,0.24960829195663095
2025-08-20 12:04:00-04:00,226.80999755859375,226.85000610351562,226.64500427246094,226.7100067138672,41582,0.0,0.0,-0.00044085730700971215,0.0009042469453649756,-0.00044085730700971215,0.012836438923395477,45278.8,49603.666666666664,226.7230010986328,226.621728515625,226.9445721944173,227.91451234273276,226.68529401863128,226.79193586250796,51.85278978761005,46.78190387058623,-0.08267800987152896,-0.11122010340208782,0.028542093530558865,227.02249640317083,226.71997604370117,226.4174556842315,0.1448908005146307,231.31941986417056,9427055.499176025,0.6829177518068054
2025-08-20 12:05:00-04:00,226.6999969482422,226.75,226.64999389648438,226.75,35471,0.0,0.0,0.00017640723809475567,0.00044104125034454244,0.00017640723809475567,-0.14696262806021831,42560.0,48923.13333333333,226.74500122070313,226.6207285563151,226.95232213338215,227.90230400939942,226.69705874251648,226.78923032299133,56.01848970097507,48.72507648361563,-0.07177650451967565,-0.1033313836256054,0.031554879105929745,226.96677893486404,226.70047607421876,226.43417321357347,0.1384787009433442,231.31855647272886,8043049.25,0.0
2025-08-20 12:06:00-04:00,226.74000549316406,226.82000732421875,226.66600036621094,226.72720336914062,33172,0.0,0.0,-0.00010053640952312204,0.0006792610490461069,-0.00010053640952312204,-0.06481350962758314,40243.2,45970.26666666667,226.7514404296875,226.62367553710936,226.9577756245931,227.8900423567708,226.70253958372086,226.78522858403323,52.97071370699757,47.65689258235025,-0.06423600786501993,-0.09551230847348832,0.031276300608468394,226.91695311791054,226.68315658569335,226.44936005347617,0.14069702338112539,231.31775302971351,7520994.790161133,0.6025958581245247
2025-08-20 12:07:00-04:00,226.7449951171875,226.82730102539062,226.67999267578125,226.7899932861328,437209,0.0,0.0,0.00027694037618397616,0.0006495363727248818,0.00027694037618397616,12.18006149764862,117697.8,71683.8,226.75744018554687,226.63734130859376,226.96144205729166,227.87758399546303,226.71844025688665,226.78553598416872,59.969307442379325,50.8528139224478,-0.05258729479587032,-0.08692730573796473,0.03434001094209441,226.86003608690905,226.66815643310548,226.4762767793019,0.1416414985565896,231.30725451376082,99154626.17463684,0.2532628960368983
2025-08-20 12:08:00-04:00,226.7899932861328,226.84429931640625,226.75,226.80999755859375,35457,0.0,0.0,8.820615129923048e-05,0.00041576349112163304,8.820615129923048e-05,-0.9189014864744321,116578.2,71137.2,226.75744018554687,226.65667419433595,226.96377538045246,227.8661256519572,226.7350870390152,226.78711415026066,62.06744580440701,51.86125125108481,-0.04126574236823899,-0.07779499306401959,0.0365292506957806,226.84328049394162,226.66315612792968,226.48303176191774,0.13487832967796967,231.30641189277904,8042002.083435059,0.36375404492169927
2025-08-20 12:09:00-04:00,226.8000946044922,226.83009338378906,226.7799072265625,226.8000030517578,28746,0.0,0.0,-4.406554800717721e-05,0.0002212793498733312,-4.406554800717721e-05,-0.18927151197224812,114011.0,69154.06666666667,226.775439453125,226.67213439941406,226.9639020284017,227.85462566467285,226.74688995042294,226.78794569229277,60.22743330202097,51.29494917799436,-0.03272259793612875,-0.06878051403844142,0.03605791610231267,226.83385775701134,226.66015625,226.48645474298866,0.12277944789919723,231.30572927559479,6519592.88772583,0.5995743375100728
2025-08-20 12:10:00-04:00,226.82000732421875,226.9949951171875,226.7899932861328,226.9949951171875,48758,0.0,0.0,0.0008597533633418752,0.0009031116785145598,0.0008597533633418752,0.6961664231545259,116668.4,68976.46666666666,226.8244384765625,226.6984670003255,226.96740188598633,227.8436464776611,226.79199998074375,226.80130371970534,76.25200011417492,60.38395753573791,-0.010101421461456539,-0.05704469552304444,0.0469432740615879,226.8747600065149,226.67165603637696,226.46855206623903,0.13452550263569582,231.30460361796167,11067821.971923828,0.0
2025-08-20 12:11:00-04:00,226.9884033203125,227.0,226.88499450683594,226.97999572753906,54647,0.0,0.0,-6.607806326608401e-05,0.0005066767791383349,-6.607806326608401e-05,0.1207801796628245,120963.4,69079.33333333333,226.8749969482422,226.73113301595052,226.96951853434246,227.8327714598592,226.8261810256156,226.81283223633977,73.59108321189333,59.464687771625705,0.006540305906696631,-0.04432769523709623,0.05086800114379286,226.9133016939445,226.68650588989257,226.45971008584064,0.1317369298540339,231.30335085193613,12403775.826522827,0.17394188654107132
2025-08-20 12:12:00-04:00,226.97999572753906,227.0251007080078,226.9199981689453,226.97000122070312,47984,0.0,0.0,-4.4032544823657815e-05,0.0004630679759317596,-4.4032544823657815e-05,-0.1219280106867715,43118.4,68994.53333333334,226.91099853515624,226.76446634928385,226.9733568827311,227.82223521494547,226.85233015199515,226.82297217081484,71.64744533469641,58.82209716530292,0.018706880297571615,-0.03172078013016266,0.05042766042773428,226.94759273167145,226.70575561523438,226.4639184987973,0.12793201688381478,231.30225565125608,10890928.538574219,0.5242450633804163
2025-08-20 12:13:00-04:00,226.9600067138672,226.97000122070312,226.83999633789062,226.88999938964844,70891,0.0,0.0,-0.00035247755485046106,0.0005729863950029668,-0.00035247755485046106,0.4773882960986995,50205.2,70982.6,226.9269989013672,226.79246622721354,226.97652359008788,227.81219354573568,226.85917910429572,226.82729650751378,57.47212816528502,53.80955677037752,0.021644000430825372,-0.021047824017965056,0.042691824448790425,226.9643645067098,226.72425537109376,226.4841462354777,0.12822814058791268,231.30061185463464,16084458.946731567,0.615375586381112
2025-08-20 12:14:00-04:00,226.89999389648438,227.02000427246094,226.86000061035156,227.0,131087,0.0,0.0,0.0004848191222508458,0.000704861947618392,0.0004848191222508458,0.849134586901017,70673.4,76654.4,226.9669982910156,226.82181294759116,226.98090031941732,227.80244354573566,226.88478290351466,226.83843866831936,67.71774117084837,58.98491957241559,0.03247348511681025,-0.010343562191009995,0.042817047307820245,226.99567794189818,226.74585037231446,226.49602280273075,0.13276750080526445,231.29761688603583,29756749.0,0.12502384123408772
