Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,high_low_pct,price_change,volume_pct,volume_ma_5,volume_ma_15,SMA_5,SMA_15,SMA_60,SMA_240,EMA_10,EMA_30,RSI_7,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ATR_7,VWAP,price_volume,order_book_imbalance
2024-09-06 14:30:00-04:00,401.4599914550781,402.6600036621094,400.79998779296875,401.9100036621094,1482238,0.0,0.0,0.000971345534740431,0.004627941211198024,0.000971345534740431,0.592273663811347,1636957.8,717096.0,402.03599243164064,404.95113690755204,408.15652794270835,415.0941925113932,403.6396451523457,405.94360849623234,37.14081738248522,39.688538188728124,-1.6164426610022815,-1.186400782100374,-0.4300418789019076,409.2962271606869,405.60052846191405,401.9048297631412,4.582209665784759,389.52055750786303,595726280.0081177,0.40322236621894897
2024-09-06 15:30:00-04:00,401.8999938964844,402.6499938964844,401.0,401.7200012207031,2065044,0.0,0.0,-0.0004727487240302475,0.004107323238749757,-0.0004727487240302475,0.3931932658587891,1537297.6,854765.6,401.8559936523437,404.54980365559896,407.9288612963867,415.0225675012207,403.29061898295606,405.6711177042627,36.3462451088337,39.28156155203913,-1.6776367554429612,-1.2846479767688914,-0.3929887786740698,409.2679649604145,405.3717778515625,401.47559074271055,4.163321698741846,389.52652158328254,829569478.2008057,0.5636340096205279
2024-09-06 16:00:00-04:00,401.74,414.7798,380.896,400.255,0,0.0,0.0,-0.003646821707287251,0.08465553209828736,-0.003646821707287251,-1.0,1148757.8,854765.6,401.58499658203124,404.06347032226563,407.65527796305344,414.94517172383627,402.7386882587822,405.3216907556006,30.480427014924274,36.19930950140413,-1.8233286731896783,-1.3923841160530488,-0.4309445571366295,409.07776363549056,404.9730273022461,400.8682909690017,8.409104313207298,389.52652158328254,0.0,0.4286650257632602
2024-09-09 09:30:00-04:00,407.239990234375,408.6499938964844,404.0,404.30999755859375,3257394,0.0,0.0,-0.007548148413432654,0.011501060880421302,-0.007548148413432654,inf,651478.8,600078.8666666667,406.0769995117188,403.3909986979167,406.39229932454424,414.3611508447266,404.8661057350481,404.9997861877556,48.058166092720754,48.49905314809012,-0.099963236022802,-0.6909399413595803,0.5909767053367783,407.9911734555522,403.7926026196289,399.5940317837056,6.067534916554332,389.5388774980887,1316996960.187378,0.9333337708418377
2024-09-09 10:30:00-04:00,404.29010009765625,404.3800048828125,402.1600036621094,403.29998779296875,1679040,0.0,0.0,-0.002498107322905452,0.00550459034936234,-0.002498107322905452,-0.48454500745074125,987286.8,627640.6666666666,405.36499707031254,403.4429986165365,406.30396578776043,414.2954424605306,404.5813570183064,404.89012177518873,43.31359924036483,45.968471896165404,-0.2056876016867477,-0.5938894734250137,0.38820187173826604,407.8240931006452,403.6738270092773,399.52356091790944,5.517887245718446,389.5443021004388,677156811.5039062,0.4864939170857909
2024-09-09 11:30:00-04:00,403.2950134277344,405.5400085449219,403.1099853515625,405.430908203125,1010474,0.0,0.0,0.005283710574397915,0.005993680166441352,0.005283710574397915,-0.3981834858014103,1189381.6,632946.0,405.1451787109375,403.70372656250004,406.24648092447916,414.24386292154946,404.7358208700916,404.9250112221524,54.39573123655835,51.695165697273204,-0.11618811070798074,-0.49834920088160717,0.3821610901736264,407.1959876825539,403.4767924194336,399.7575971563133,5.07676380966715,389.5479004234807,409677391.53564453,0.04489683147491281
2024-09-09 12:30:00-04:00,405.40899658203125,405.94000244140625,404.5799865722656,405.20001220703125,1060529,0.0,0.0,-0.0005695076310711089,0.0033564062886694682,-0.0005695076310711089,0.04953615827819413,1401487.4,604832.0666666667,405.12518115234377,403.9230604654948,406.208814461263,414.1906546339925,404.82021929498967,404.9427532211769,53.08382555877222,51.06362375274892,-0.06316239967844695,-0.41131184064097515,0.3481494409625282,407.13964812658645,403.4512934570313,399.7629387874761,4.545799818163361,389.5518113250786,429726363.74591064,0.5441041175410541
2024-09-09 13:30:00-04:00,405.1736145019531,405.42999267578125,402.9700012207031,403.32000732421875,937667,0.0,0.0,-0.004639696017215145,0.0060993538887362956,-0.004639696017215145,-0.11584973159621281,1589020.8,529673.6,404.3121826171875,404.0297275390625,406.15081458333333,414.1289671645101,404.54745348212225,404.8380599375022,43.189145262912,46.12284285986731,-0.1708701392423677,-0.3632235003612537,0.192353361118886,407.16398341983876,403.4862940673828,399.80860471492684,4.2478271948654704,389.55497378514167,378179861.3076782,0.8577206018830331
2024-09-09 14:30:00-04:00,403.29998779296875,403.92999267578125,402.8299865722656,403.5,1536912,0.0,0.0,0.00044627757738924245,0.002726161347002788,0.00044627757738924245,0.6390808250690276,1244924.4,632134.4,404.1501831054687,404.24606087239584,406.1063145833333,414.0661754673258,404.35700739446366,404.75173348992143,44.347827427224225,46.65502223735022,-0.23895091673875868,-0.33836898363675477,0.0994180668979961,407.2014669215178,403.5807947998047,399.96012267809164,3.7981384675297782,389.5599786259716,620143992.0,0.3909002635239034
2024-09-09 15:30:00-04:00,403.5,405.9100036621094,403.3900146484375,405.7200012207031,1995406,0.0,0.0,0.0055018617613460385,0.006211153026939518,0.0055018617613460385,0.29832156948478517,1308197.6,765161.4666666667,404.6341857910156,404.61639428710936,406.095981270345,414.0090920831299,404.6048244537799,404.81420237577834,56.97484110664907,52.84216694167322,-0.11247335538507741,-0.2931898579864193,0.18071650260134187,407.4068412204223,403.74079541015624,400.0747495998902,3.6155456884072206,389.56721438569065,809576124.7557983,0.07539812291556688
2024-09-09 16:00:00-04:00,405.72,408.0,395.15,407.76,0,0.0,0.0,0.005028095171938807,0.03151363547184624,0.005028095171938807,-1.0,1106102.8,765161.4666666667,405.10000415039065,405.12906095377605,406.1137679370117,413.9595920220947,405.1784927349108,405.00425383540556,65.39282609669549,57.697551352031425,0.15063544408531016,-0.2044247975720734,0.3550602416573836,407.8584949578456,404.0527959594727,400.24709696109977,4.934753447206193,389.56721438569065,0.0,0.018677042801411747
2024-09-10 09:30:00-04:00,408.17999267578125,416.3299865722656,407.70001220703125,415.2699890136719,4379217,0.0,0.0,0.018068127025427483,0.020781598944175694,0.018068127025427483,inf,875843.4,660648.7333333333,409.2579978027344,407.22366731770836,406.0537745019531,413.37986411560064,408.6752987717954,406.7339255104727,83.793102299286,72.16450607107888,1.4015401317657847,0.7306161904087904,0.6709239413569943,410.53407325191813,406.7040451660156,402.87401708011305,8.391138977352743,389.59138238983707,1818557395.478485,0.12282742841643186
2024-09-10 10:30:00-04:00,415.2850036621094,415.4599914550781,411.9100036621094,413.6400146484375,1662437,0.0,0.0,-0.003925095500172837,0.008582312318081627,-0.003925095500172837,-0.6203803099960563,1208330.8,700775.9333333333,410.62200073242184,407.78633414713545,406.1265247460937,413.3453641766357,409.5779743857303,407.17947964840596,72.59613787469024,66.46426142865164,1.7242565948647552,0.9293442712999834,0.7949123235647718,411.53332429180847,407.1210458984375,402.70876750506653,7.699545951012172,389.6007661862776,687650465.0321045,0.5126712858545818
2024-09-10 11:30:00-04:00,413.6400146484375,414.06500244140625,408.79998779296875,409.80999755859375,1496708,0.0,0.0,-0.009259300247097646,0.012847452916725682,-0.009259300247097646,-0.0996903942826104,1507672.4,738045.3333333334,411.0340002441406,408.21900016276044,406.1591913720703,413.2922808839925,409.62016041716,407.34919048132133,53.132664304606834,55.392314730682884,1.6519190520075426,1.0738592274414953,0.5780598245660473,411.7412635428294,407.2422957763672,402.743328009905,7.3517557649300755,389.6082337759922,613365901.8259277,0.8081658203922457
2024-09-10 12:30:00-04:00,409.7799987792969,412.25750732421875,409.3999938964844,411.57000732421875,992372,0.0,0.0,0.004294696996437697,0.00694295837131625,0.004294696996437697,-0.33696352261095686,1706146.8,701742.6666666666,411.6380017089844,408.75700065104166,406.2028581608073,413.24876803100585,409.9746780366252,407.62150124537925,59.0226217479285,58.789669856681364,1.7168186900238425,1.2024511199579648,0.5143675700658776,412.1970209173737,407.6052962646485,403.0135716119232,6.70972114533069,389.6132249933394,408430551.3083496,0.2405937950468481
2024-09-10 13:30:00-04:00,411.5700988769531,412.82000732421875,411.5700988769531,412.2900085449219,1204215,0.0,0.0,0.0017494015790513462,0.0030316243938990307,0.0017494015790513462,0.21347135953049867,1946989.8,648996.6,412.51600341796876,409.1950011393229,406.290191636556,413.20380978922526,410.3956472199519,407.9226952647046,61.34136846803482,60.12751963076751,1.8055370942234958,1.3230683148110711,0.4824687794124247,412.6387956157068,408.05479730224613,403.4707989887855,5.92976098171202,389.619603181954,496485812.6399231,0.4240300802942241
2024-09-10 14:30:00-04:00,412.2950134277344,412.7699890136719,411.8349914550781,412.1499938964844,1968266,0.0,0.0,-0.0003396023321827757,0.0022685856422178766,-0.0003396023321827757,0.6344805537217191,1464799.6,780214.3333333334,411.8920043945312,409.48766739908854,406.3713582014974,413.15541386942544,410.7146193429578,408.19542420869044,60.5638518791269,59.72149084774539,1.8433006344565115,1.4271147787401592,0.41618585571635225,413.0674224950546,408.39075158691406,403.71408067877354,5.216223349837981,389.6300319627038,811220819.8866577,0.663098113382961
2024-09-10 15:30:00-04:00,412.1400146484375,414.739990234375,411.8599853515625,414.2300109863281,2447478,0.0,0.0,0.005046747836095156,0.006952670753997001,0.005046747836095156,0.24346912460002867,1621807.8,943379.5333333333,412.0100036621094,409.89333479817714,406.4848583846029,413.10953895589194,411.3537814599342,408.5847523878929,67.66688673129093,63.648680091455965,2.0178084679091626,1.5452535165739598,0.47255495133520276,413.7517472490338,408.8422515258789,403.932755802724,4.882477854548626,389.64376429486595,1013818838.8287964,0.17707582756982748
2024-09-10 16:00:00-04:00,414.21,415.35,414.0,414.665,0,0.0,0.0,0.001050114675747782,0.003255640095016514,0.001050114675747782,-1.0,1322466.2,943379.5333333333,412.9810041503906,410.35966813151043,406.63010838460286,413.0693514660644,411.9558211944916,408.9770264273837,69.02794780589399,64.42975267787116,2.1662361394494383,1.6694500411490556,0.4967860983003827,414.28420094903805,409.40950115966797,404.5348013702979,4.377838161041683,389.64376429486595,0.0,0.5074074073698148
2024-09-11 09:30:00-04:00,415.20001220703125,417.0,411.8399963378906,411.9100036621094,2977698,0.0,0.0,-0.00730225174215704,0.012527017106246676,-0.00730225174215704,inf,595539.6,639335.2666666667,413.9437807324219,413.8452616276042,407.6609482462565,412.5382115016683,413.6961683916669,411.508587058855,37.37632189651011,50.32187080394578,1.6187786720473696,1.947634630458091,-0.32885595841072135,416.3721101616603,413.1424462817383,409.91278240181623,4.6096823933355875,389.6604318340792,1226543594.0846558,0.9864326987146411
2024-09-11 10:30:00-04:00,411.9599914550781,412.1499938964844,409.5799865722656,411.6000061035156,1637936,0.0,0.0,-0.000752585651811577,0.006243943843801607,-0.000752585651811577,-0.44993212877867395,923126.8,682372.8666666667,413.393781953125,413.847261546224,407.7284483479818,412.48612819376626,413.31504797563935,411.5144850617364,35.571976249637856,49.245190033455636,1.3435457325196012,1.826816850870393,-0.48327111835079184,416.1712923373897,413.2949465869141,410.4186008364385,4.318300240604611,389.66864335505795,674174467.597168,0.21400242239174908
2024-09-11 11:30:00-04:00,411.5799865722656,416.0,411.19000244140625,415.9599914550781,1369829,0.0,0.0,0.010592772805902095,0.011563606253976013,0.010592772805902095,-0.1636858827206924,1197092.6,693413.8,413.7657802441407,414.0919270735677,407.85794820556646,412.45173234008786,413.7959467900827,411.801291925823,64.04947926255426,61.66763827568996,1.4604014263758245,1.7535337659714794,-0.2931323395956549,416.028742084213,413.69794615966794,411.3671502351229,4.38854271460306,389.67655361362074,569794059.1349182,0.008317789028720445
2024-09-11 12:30:00-04:00,415.989990234375,417.2099914550781,415.340087890625,417.05999755859375,1218155,0.0,0.0,0.002644499774287601,0.004483536122858242,0.002644499774287601,-0.1107247692960216,1440723.6,643406.4,414.2939997558594,414.41926065104167,408.03594816487634,412.4235864864095,414.3894105661756,412.14056325696953,68.18825119516914,64.0578108735038,1.623062056015101,1.7274394239802038,-0.10437736796510277,416.31888775365053,413.78744658691403,411.25600542017753,4.028737121724498,389.68419648237494,508043721.32598877,0.08021477648780298
2024-09-11 13:30:00-04:00,417.0899963378906,420.1199951171875,417.0199890136719,419.92999267578125,1654709,0.0,0.0,0.006881492192941208,0.00738219740810243,0.006881492192941208,0.3583731134379451,1771665.4,590555.1333333333,415.2919982910156,414.79925943033857,408.283948042806,412.41054479939777,415.3967891315584,412.6431070904413,76.44321510124037,69.41611210309163,1.960951766009373,1.7741418923860377,0.18680987362333523,417.3311753816442,414.1019454882812,410.87271559491825,3.8960612619803734,389.6955321373084,694861938.2505493,0.06129098945471261
2024-09-11 14:30:00-04:00,419.9549865722656,421.489990234375,419.79998779296875,421.39300537109375,1796290,0.0,0.0,0.0034839442784027064,0.0040105137481291925,0.0034839442784027064,0.08556247654421423,1535383.8,710307.8,417.1885986328125,415.2477931217448,408.58133146565757,412.3997864630127,416.4870102660194,413.207616656935,79.59262071295892,71.72979175750149,2.3200407080411196,1.8833216555170542,0.4367190525240654,418.366384130004,414.6810958789062,410.9958076278084,3.580910001898356,389.7086122033211,756944041.618042,0.05738741015948487
2024-09-11 15:30:00-04:00,421.3999938964844,423.989990234375,420.3699951171875,422.94000244140625,2684472,0.0,0.0,0.0036711503290145497,0.008559122088927994,0.0036711503290145497,0.49445356818776487,1744691.0,889272.6,419.45659790039065,415.8067932845052,408.8824981730143,412.3946198370361,417.66028157063516,413.8355125139977,82.48188997020067,73.97200697631378,2.698346161589029,2.046326556731449,0.6520196048575801,419.65854873467623,415.24959563476557,410.8406425348549,3.586493589796805,389.7291029795921,1135370594.2338867,0.2900522677377302
2024-09-11 16:00:00-04:00,422.93,424.0,422.55,422.57,0,0.0,0.0,-0.0008748343483010457,0.0034313841493716747,-0.0008748343483010457,-1.0,1470725.2,889272.6,420.77859960937496,416.31145995117186,409.16407317301434,412.39186737528485,418.55295764870147,414.39902783567527,79.3472022213478,72.49108335475242,2.9344730753210797,2.2239558604493754,0.7105172148717043,420.6511005438183,415.7635952075196,410.87608987122087,3.281280219825831,389.7291029795921,0.0,0.9862068964837223
2024-09-12 09:30:00-04:00,423.3399963378906,424.010009765625,420.1499938964844,421.5799865722656,3158682,0.0,0.0,-0.0051679293667186155,0.0091560700035246,-0.0051679293667186155,inf,631736.4,700820.5333333333,423.0519973144531,422.208865641276,412.52804703531905,412.3519102105713,422.33750317671695,418.5560105464582,47.544417173445055,60.575822279510135,2.728120455638191,2.9369059126924038,-0.20878545705421292,426.138853684784,420.0980942919922,414.0573348992004,3.1488230989263464,389.75279776428374,1331637115.1460571,0.6295370992444728
2024-09-12 10:30:00-04:00,421.6099853515625,422.25,419.75,420.5299987792969,1680948,0.0,0.0,-0.0024906016092126615,0.0059448790984161235,-0.0024906016092126615,-0.46783246936538725,967926.0,731673.4,422.55799707031247,422.4401990559896,412.869047014974,412.335660205485,422.00886601354966,418.6833646259962,38.84482017591061,55.62455087668246,2.4090959228085467,2.8313439147156325,-0.42224799190708584,426.11969690255347,420.40364923095706,414.68760155936064,3.056134084794011,389.76497408651903,706889060.3880615,0.68800048825373
2024-09-12 11:30:00-04:00,420.5299987792969,421.1400146484375,419.7699890136719,421.1400146484375,1187183,0.0,0.0,0.0014505882360624778,0.003253135743724817,0.0014505882360624778,-0.2937419836901558,1205362.6,700505.0,422.09399999999994,422.52086718749996,413.22021392578125,412.32457647542316,421.85089303807473,418.8418581758312,45.59260481736944,57.783494314085814,2.1803560769867545,2.701146347169857,-0.5207902701831024,426.1136209551536,420.7136499633789,415.3136789716042,2.8152614490756704,389.7735237248049,499970266.010376,0.0
2024-09-12 12:30:00-04:00,421.0802917480469,424.1700134277344,420.79998779296875,423.9599914550781,1225749,0.0,0.0,0.006696055251350863,0.007948923725560329,0.006696055251350863,0.032485303445214386,1450512.4,662468.9333333333,422.1959982910156,422.69199959309896,413.52904711669925,412.34409729858396,422.2343654775299,419.17206032287936,65.89060274992575,66.01493257837797,2.2012519991434374,2.601167477564573,-0.3999154784211356,425.87787168167057,421.3161493530273,416.75442702438403,2.894513475602807,389.783000711746,519668535.56607056,0.062320586076083165
2024-09-12 13:30:00-04:00,423.989990234375,427.2650146484375,423.9739990234375,427.17999267578125,1846481,0.0,0.0,0.007595059169738461,0.007704049069306008,0.007595059169738461,0.5064103662332173,1819808.6,606602.8666666667,422.87799682617185,422.9746656087239,413.8683803279622,412.37429940124514,423.1335704226665,419.6887011198408,77.21476479720343,72.58752710164038,2.449404149502925,2.5708148119522436,-0.12141066244931853,425.65770504328884,422.0951486816406,418.5325923199923,2.9531577209966025,389.79862613528104,788779740.0559692,0.025834569732152684
2024-09-12 14:30:00-04:00,427.1300048828125,427.36920166015625,424.260009765625,426.2300109863281,1332510,0.0,0.0,-0.0022238440604454013,0.007294633916875884,-0.0022238440604454013,-0.2783516321045275,1454574.2,695436.8666666667,423.80800170898436,423.2186663411458,414.1912138444011,412.4150356632487,423.6965596160595,420.1107211112271,69.29618423948477,68.38552038408041,2.5401298972128643,2.564677829004368,-0.024547931791503608,425.737135772969,422.6086496582031,419.4801635434372,2.975448317215838,389.8098360011391,567955751.9393921,0.36639445632005063
2024-09-12 15:30:00-04:00,426.2099914550781,427.1499938964844,425.3999938964844,427.0899963378906,2135954,0.0,0.0,0.002017655560133891,0.004097497049814986,0.002017655560133891,0.6029553249131339,1545575.4,837833.8,425.1200012207031,423.53833276367186,414.53388045003254,412.4589635552978,424.31354811093786,420.5609969323022,72.29673234141457,70.07439785220097,2.6508667942930515,2.581915622062105,0.0689511722309466,425.9416200347479,423.11014959716795,420.27867915958797,2.80038427189929,389.82808528936164,912244586.0379028,0.03428431919446947
2024-09-12 16:00:00-04:00,427.085,427.76,425.8,425.8,0,0.0,0.0,-0.0030204321078736163,0.0046031000469703605,-0.0030204321078736163,-1.0,1308138.8,837833.8,426.05199829101565,423.77199943033855,414.87554711669924,412.50467194458,424.5838120907673,420.8989971302182,61.738140540334705,64.50760419670519,2.6045114725235976,2.5864347921544035,0.018076680369194076,426.1421929558337,423.4036499633788,420.66510697092394,2.6803293759136744,389.82808528936164,0.0,0.9999999999489796
2024-09-13 09:30:00-04:00,425.6499938964844,428.739990234375,425.4599914550781,427.2900085449219,2326175,0.0,0.0,0.003051734887959512,0.0076762824164002,0.003051734887959512,inf,465235.0,591124.6,426.4760017089844,426.5106666666667,418.43103202067056,412.8954220005289,426.3661213038225,423.72037386327247,63.713958080332006,63.960407119743145,1.857444062891318,2.1887661230948923,-0.33132206020357424,428.6550110671846,425.40650000000005,422.1579889328155,3.4397941908099385,389.8482726206229,993951335.6269836,0.4420677527568309
2024-09-13 10:30:00-04:00,427.29998779296875,429.0,426.5414123535156,428.4700012207031,1479798,0.0,0.0,0.002761573292573649,0.005738062500244835,0.002761573292573649,-0.3638492374821327,761194.6,608061.2,426.924001953125,426.811333984375,418.7776987076823,412.94363033894854,426.7486449250735,424.02680143471963,71.43107949445911,67.41411768890497,1.9015921796922726,2.1313313344143685,-0.22973915472209594,428.9795853889724,425.6575000610352,422.335414733098,3.299621827334858,389.8613924477415,634049050.866394,0.21557042313833422
2024-09-13 11:30:00-04:00,428.5307922363281,429.489990234375,428.0799865722656,428.5723876953125,1247514,0.0,0.0,0.0002389583268787021,0.0032900011820448808,0.0002389583268787021,-0.15697007294238807,1010697.4,568130.0666666667,427.36447949218757,426.90416031901043,419.1310718359375,412.98693198486325,427.0802345196624,424.3200650644353,72.03317986161242,67.70332669635827,1.9226781759616642,2.089600702723828,-0.16692252676216368,429.28311604460055,425.8976194458008,422.512122847001,3.029676375159789,389.87265169218625,534650053.6633301,0.6507802523184105
2024-09-13 12:30:00-04:00,428.55499267578125,431.5097961425781,428.5450134277344,431.2900085449219,1421577,0.0,0.0,0.0063411011246516935,0.006874220724116188,0.0063411011246516935,0.13952789307374514,1295012.8,574067.8666666667,428.3224812011719,427.2414934895833,419.5360719783529,413.05268617594396,427.84564797880046,424.7697388373699,83.07740249016118,74.23882801938029,2.134077948210404,2.098496151821143,0.035581796389260845,429.862384295054,426.3831205444336,422.9038567938132,3.0204058522574977,389.8860464375521,613111956.4772644,0.07413278435159117
2024-09-13 13:30:00-04:00,431.2900085449219,431.82000732421875,430.10009765625,430.4599914550781,1122736,0.0,0.0,-0.001924498767416516,0.003995515732263439,-0.001924498767416516,-0.21021794809567118,1519560.0,506520.0,429.2164794921875,427.46615983072917,419.9372385026042,413.12606111490885,428.32098315630543,425.13685190948013,72.82930626491479,69.60595532013785,2.209172384278588,2.120631398312632,0.08854098596595605,429.97256888937943,426.87962017822264,423.78667146706584,2.8346206830733913,389.8967090678047,483292928.9663086,0.7907484296357017
2024-09-13 14:30:00-04:00,430.4800109863281,430.8999938964844,429.67999267578125,430.70269775390625,926657,0.0,0.0,0.0005638300972123922,0.0028325831880444967,0.0005638300972123922,-0.17464390560202936,1239656.4,568297.1333333333,429.8990173339844,427.7930063476562,420.3352834651693,413.1935703210449,428.754022174051,425.4959387381528,73.92654146154402,70.19173546599478,2.2621924889761544,2.1489436164453366,0.11324887253081783,430.001643477158,427.3577543334961,424.71386518983417,2.6039607598776393,389.9054266692652,399113669.7925415,0.16171798782975416
2024-09-13 15:30:00-04:00,430.739990234375,431.21990966796875,430.3500061035156,430.57000732421875,2317295,0.0,0.0,-0.0003080789379297233,0.0020203533679903733,-0.0003080789379297233,1.500704144036035,1407155.8,722783.4666666667,430.3190185546875,428.0443401692708,420.7156169205729,413.2597161543782,429.0842012922633,425.82329800176996,72.07019079846668,69.40419100214609,2.26736749411765,2.1726283919797993,0.09473910213785075,430.2585528606752,427.6882551269531,425.117957393231,2.356238303388423,389.9273640161455,997757725.1223755,0.7470970004403408
2024-09-13 16:00:00-04:00,430.59,430.59,402.5304,430.09,0,0.0,0.0,-0.0011148183014459967,0.06524122858006462,-0.0011148183014459967,-1.0,1157653.0,722783.4666666667,430.622541015625,428.20367350260415,421.07461692057296,413.31754952331545,429.267073784579,426.09856909843,65.16423228553529,66.49757373413871,2.207291856964673,2.179561084976774,0.027730771987898972,430.5130609079576,427.83375549316406,425.15445007837053,6.028147117190075,389.9273640161455,0.0,0.017819213388580675
2024-09-16 09:30:00-04:00,430.5899963378906,433.5299987792969,428.2200012207031,431.1499938964844,2987286,0.0,0.0,0.001381923091090309,0.012315893850780472,0.001381923091090309,inf,597457.2,585036.7333333333,430.3059987792969,430.5258465983073,424.0528664526367,413.8886749704997,430.34516613096685,428.2346954888708,65.07118245904923,65.13130292891339,1.4600140692614332,1.7308789047432955,-0.27086483548186235,432.0256207150311,429.73550482177734,427.4453889285236,4.155089205920338,389.95578470661087,1287968340.6670532,0.44821204840590867
2024-09-16 10:30:00-04:00,431.1300048828125,431.8599853515625,428.9200134277344,431.07000732421875,2146747,0.0,0.0,-0.00018551913115605334,0.006820172765155747,-0.00018551913115605334,-0.28137212171850967,1026806.6,633381.4,430.4760002441406,430.5111798502604,424.32069990804035,413.9493833343506,430.4769554388308,428.4176188330868,63.56056059604878,64.51284661281107,1.4203239849460374,1.6687679207838442,-0.24844393583780677,432.0011106054052,429.9640051879883,427.92689977057137,3.981501022764308,389.97601021611575,925398245.0132446,0.2687025753253632
2024-09-16 11:30:00-04:00,431.06500244140625,431.17999267578125,428.82000732421875,429.73699951171875,1447396,0.0,0.0,-0.003092323265017627,0.005491696908211284,-0.003092323265017627,-0.3257724361557277,1316285.8,655025.4,430.4254001464844,430.4629803873698,424.564816566569,414.01412078145347,430.3424179975377,428.50274016719214,43.793593215683124,55.11941727583669,1.266704931166771,1.5883553228604297,-0.3216503916936586,431.66791049233825,430.15135516357424,428.6347998348102,3.7498559268783356,389.9893993229568,621999614.1452637,0.6114415765529978
2024-09-16 12:30:00-04:00,429.7001037597656,430.32000732421875,429.1499938964844,429.94000244140625,1010100,0.0,0.0,0.0004723887631694623,0.0027213411664196766,0.0004723887631694623,-0.30212602494410656,1518305.8,660588.2666666667,430.4904006347656,430.41213403320313,424.82031660725914,414.0781624277751,430.2692515327865,428.59546676552856,46.73664077459193,56.16616430478017,1.1481067047203055,1.5003055992324048,-0.3521988945120993,431.4433341827229,430.28385485839846,429.12437553407403,3.3813069984291984,389.9987124181044,434282396.46606445,0.3247867706235358
2024-09-16 13:30:00-04:00,429.95001220703125,431.7099914550781,429.8900146484375,430.8999938964844,868106,0.0,0.0,0.002232849815385407,0.004223664034392723,0.002232849815385407,-0.14057420057420056,1691927.0,563975.6666666666,430.5593994140625,430.43413313802085,425.10531650553384,414.1486623565674,430.3839319625497,428.7441459352677,58.674819334622185,60.819869549481346,1.1186845441804962,1.4239813882220231,-0.3052968440415269,431.3971978263279,430.4053544921875,429.4135111580471,3.1582598281736876,390.00691987386716,374066870.10150146,0.4450592752576694
2024-09-16 14:30:00-04:00,430.87799072265625,430.87799072265625,430.05029296875,430.54998779296875,742849,0.0,0.0,-0.0008122675991489858,0.001922419643184965,-0.0008122675991489858,-0.144287679154389,1243039.6,613498.9333333333,430.43939819335935,430.4647989908854,425.3753163020834,414.21991225484214,430.41412393171674,428.860651861571,53.56779070595936,58.386033588419366,1.0549637372756138,1.3501778580327413,-0.2952141207571275,431.26982833204164,430.50423449707034,429.73864066209904,2.8284656995395,390.0138819095399,319833627.88201904,0.39628345987395686
2024-09-16 15:30:00-04:00,430.7699890136719,431.6199951171875,430.6099853515625,431.44000244140625,1226477,0.0,0.0,0.0020671575279789245,0.0023410202111756413,0.0020671575279789245,0.651044828760623,1058985.6,695264.0666666667,430.5133972167969,430.55113248697916,425.6643163427735,414.29766227010094,430.60064729711485,429.0270615763991,63.09681977883029,62.49592628508897,1.0640159689232291,1.292945480210839,-0.22892951128760997,431.29599002194914,430.51173419189456,429.72747836184,2.5772573602079647,390.02557866663733,529151239.8743286,0.1782088469729286
2024-09-16 16:00:00-04:00,431.44,431.53,407.617,431.01,0,0.0,0.0,-0.0009966679931693312,0.05548131133848392,-0.0009966679931693312,-1.0,769506.4,695264.0666666667,430.76799731445305,430.6051324869792,425.94083467610676,414.3717039774577,430.6750750612758,429.15499308759917,56.55469903222939,59.441433554716674,1.0246804460401222,1.239292473376696,-0.2146120273365737,431.33984978005293,430.53923461914064,429.73861945822836,5.625220594463963,390.02557866663733,0.0,0.021745494082624862
2024-09-17 09:30:00-04:00,440.2300109863281,441.8500061035156,436.3299865722656,437.6600036621094,6213202,0.0,0.0,-0.005724922390591636,0.012612574795643585,-0.005724922390591636,inf,1242640.4,670715.6,439.19300073242186,435.17499268229164,429.16061641601567,415.3707244704183,437.2542287611898,433.33022991783105,56.90433701928055,62.96387450691694,2.7613618048897592,2.3388121973399567,0.42254960754980253,439.7591758613329,433.98759454833987,428.21601323534685,6.9437994113037105,390.09534205472215,2719270010.0734253,0.7590557275404286
2024-09-17 10:30:00-04:00,437.6099853515625,439.19000244140625,435.7699890136719,435.79998779296875,1762875,0.0,0.0,-0.0042499105551729865,0.007847667562026385,-0.0042499105551729865,-0.7162694855245331,1595215.4,720900.6,438.2869982910156,435.56565837239583,429.38569954589843,415.46668275288897,436.98982131242224,433.4895691355819,46.622857911738926,55.950142767374395,2.481915307586519,2.3674328193892693,0.11448248819724949,439.8927848894733,434.29684393798834,428.70090298650337,6.440401413650948,390.11441002429524,768260903.4805298,0.9912284615163424
2024-09-17 11:30:00-04:00,435.7843017578125,436.1499938964844,432.82000732421875,434.0199890136719,2182915,0.0,0.0,-0.004084439718117894,0.007672426746595601,-0.004084439718117894,0.23826987165851232,2031798.4,808554.5333333333,437.44899609375,435.773658046875,429.57186602945967,415.5497660963948,436.4498518035585,433.52378977287805,38.796606216148064,50.18846033603742,2.092697604426803,2.312485776396776,-0.2197881719699728,439.9180734236791,434.4700933886719,429.0221133536647,5.996056436310188,390.136694461065,947428744.3177795,0.63964368519941
