Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,high_low_pct,price_change,volume_pct,volume_ma_5,volume_ma_15,SMA_5,SMA_15,SMA_60,SMA_240,EMA_10,EMA_30,RSI_7,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ATR_7,VWAP,price_volume,order_book_imbalance
2025-08-21 14:24:00-04:00,199.77999877929688,199.8406982421875,199.77000427246094,199.8300018310547,18390,0.0,0.0,0.0002502905799546262,0.0003537705503617539,0.0002502905799546262,0.0008163265306122547,17339.4,15595.733333333334,199.8079803466797,199.83818562825522,199.98756688435873,200.20542132059734,199.83113019831507,199.92088995364742,44.821247505257475,40.47540773304235,-0.06754186834683651,-0.06558398346617608,-0.0019578848806604265,199.9952326218781,199.8767189025879,199.7582051832977,0.06394757269608976,202.24281868835985,3674873.7336730957,0.1513058491276499
2025-08-21 14:25:00-04:00,199.83859252929688,199.83859252929688,199.76499938964844,199.77999877929688,18600,0.0,0.0,-0.00025022795025586575,0.000368370908489884,-0.00025022795025586575,0.011419249592169667,16987.6,15953.266666666666,199.79997863769532,199.83285217285157,199.9904001871745,200.19775466918946,199.82183357667537,199.91180020046352,34.48473842207849,36.28494243382509,-0.0674611385828996,-0.06595941448952079,-0.0015017240933788006,199.9628925269941,199.86196899414062,199.76104546128715,0.06532551083213944,202.2424830707923,3715907.977294922,0.7961849460464695
2025-08-21 14:26:00-04:00,199.77999877929688,199.81500244140625,199.7606964111328,199.7606964111328,13860,0.0,0.0,-9.661812134353909e-05,0.000271855431268966,-9.661812134353909e-05,-0.2548387096774194,15817.4,15618.066666666668,199.7901184082031,199.82756551106772,199.99257837931316,200.19017422993977,199.8107177283949,199.9020515688938,31.24012075743373,34.7876888516501,-0.06816889091678036,-0.06640130977497272,-0.0017675811418076393,199.9392889394078,199.84900360107423,199.75871826274067,0.06375129932375345,202.24223143457735,2768683.252258301,0.9999999981585839
2025-08-21 14:27:00-04:00,199.789794921875,199.83999633789062,199.74000549316406,199.8300018310547,23824,0.0,0.0,0.0003469422222039942,0.0005003795416621137,0.0003469422222039942,0.7189033189033189,18609.8,16607.933333333334,199.7961395263672,199.82556559244793,199.99474512736003,200.1823408762614,199.8142239288785,199.89740319871066,50.679020477888926,43.76091220408127,-0.06241790678666348,-0.06560462917731087,0.0031867223906473924,199.9240852002247,199.84242401123046,199.76076282223622,0.06892837723844046,202.24180332329402,4760749.963623047,0.09995421934151381
2025-08-21 14:28:00-04:00,199.8300018310547,199.83299255371094,199.75,199.76499938964844,10797,0.0,0.0,-0.0003252886994477011,0.0004154509246590175,-0.0003252886994477011,-0.5468015446608462,17094.2,16282.266666666666,199.7931396484375,199.81456604003907,199.99549509684246,200.17407004038492,199.80527401265482,199.88886101748085,38.70557046053534,38.4209936734682,-0.06238621475372952,-0.0649609462925946,0.002574731538865088,199.90058879947105,199.8314239501953,199.76225910091955,0.07093754530594003,202.24160770915285,2156862.698410034,0.8192682468525178
2025-08-21 14:29:00-04:00,199.77499389648438,199.8000946044922,199.69000244140625,199.7100067138672,32313,0.0,0.0,-0.00027528684178546037,0.0005512601241042023,-0.00027528684178546037,1.9927757710475134,19878.8,17741.0,199.769140625,199.80123291015624,199.9951634724935,200.1655700683594,199.7879526856025,199.87732203015096,31.386499631009812,34.576898221802566,-0.06603731091843201,-0.0651762192177621,-0.0008610917006699192,199.89380523076008,199.8209243774414,199.74804352412272,0.07653106213165395,202.2410107330252,6453229.44694519,0.8182952175519363
2025-08-21 14:30:00-04:00,199.7050018310547,199.72000122070312,199.6199951171875,199.7100067138672,31303,0.0,0.0,0.0,0.0005007565978349191,0.0,-0.03125676972116487,22419.4,18381.2,199.75514221191406,199.7932332356771,199.9951634724935,200.15679925282797,199.77378069074152,199.86652749361653,31.386499631009812,34.576898221802566,-0.06814529439878925,-0.06577003425396752,-0.002375260144821728,199.8934080645961,199.81342468261718,199.73344130063828,0.07988463947222124,202.24042115394784,6251522.340164185,0.09993896846888008
2025-08-21 14:31:00-04:00,199.72000122070312,199.77000427246094,199.72000122070312,199.74000549316406,14785,0.0,0.0,0.00015021169840445658,0.00025034069481651145,0.00015021169840445658,-0.5276810529342235,22604.4,18065.0,199.75100402832032,199.7873738606771,199.99383010864258,200.14896596272786,199.76763974572742,199.85836478390993,39.83396090265126,38.47155851375774,-0.06662719884093349,-0.06594146717136072,-0.0006857316695727672,199.89129906993674,199.80842514038085,199.72555121082496,0.07704362791815392,202.24014931121005,2953155.9812164307,0.5999389673690082
2025-08-21 14:32:00-04:00,199.72999572753906,199.80999755859375,199.72000122070312,199.77999877929688,21069,0.0,0.0,0.00020022671990060914,0.00045047721714147534,0.00020022671990060914,0.42502536354413256,22053.4,18384.333333333332,199.74100341796876,199.78570760091145,199.99466349283855,200.14192428588868,199.76988684274005,199.8533089126446,49.50354549125348,43.31624065629358,-0.061488175805351375,-0.06505080889815885,0.0035626330928074795,199.88581141011497,199.80442504882814,199.7230386875413,0.07889401505707837,202.23976616623852,4209164.794281006,0.3333333329629479
2025-08-21 14:33:00-04:00,199.77000427246094,199.7949981689453,199.74000549316406,199.77999877929688,13807,0.0,0.0,0.0,0.0002752661733770562,0.0,-0.34467701362190895,22655.4,18616.933333333334,199.74400329589844,199.7823740641276,199.9939966837565,200.13496596018473,199.77172537665948,199.84857922662218,49.503545491253476,43.31624065629357,-0.056761155754060155,-0.06339287826933912,0.006631722515278965,199.86613876776698,199.79692535400392,199.72771194024085,0.0754795380176743,202.23951531655266,2758362.443145752,0.27275249672932556
2025-08-21 14:34:00-04:00,199.77000427246094,199.77999877929688,199.74000549316406,199.75999450683594,10255,0.0,0.0,-0.00010013150757415268,0.00020020668418392403,-0.00010013150757415268,-0.25726080973419285,18243.8,18487.333333333332,199.75400085449218,199.77704060872395,199.99199651082355,200.12757008870443,199.769592491237,199.84286408341018,44.62121638913687,41.424124684645086,-0.05400658165658001,-0.0615156189467873,0.007509037290207292,199.84755278852907,199.78942489624023,199.7312970039514,0.07041007346269404,202.2393281529209,2048538.7436676025,0.5001907656321822
2025-08-21 14:35:00-04:00,199.76499938964844,199.89999389648438,199.75999450683594,199.86500549316406,28996,0.0,0.0,0.0005256857690019157,0.0007004697460818166,0.0005256857690019157,1.827498781082399,17782.4,19063.133333333335,199.78500061035157,199.78004048665363,199.99073003133137,200.12084096272787,199.7869403097692,199.84429256145881,65.47495020276347,53.02435058056104,-0.04285603515910452,-0.057783702189250746,0.014927667030146224,199.85305704708722,199.7911750793457,199.72929311160416,0.08035140434637168,202.2388165269553,5795285.699279785,0.24991825595227635
2025-08-21 14:36:00-04:00,199.8800048828125,199.8800048828125,199.77999877929688,199.83999633789062,26934,0.0,0.0,-0.00012513023583959892,0.0005004308714384387,-0.00012513023583959892,-0.0711132570009656,20212.2,19544.666666666668,199.80499877929688,199.78204040527345,199.98839670817057,200.11342430114746,199.79658686033673,199.84401538574477,59.273256969994684,50.461311873221355,-0.03562649647025751,-0.0533522610454521,0.01772576457519459,199.85458933258369,199.79178009033203,199.72897084808037,0.08315921851340788,202.2383398289223,5382490.461364746,0.4000610310311505
2025-08-21 14:37:00-04:00,199.8300018310547,199.85000610351562,199.78970336914062,199.85000610351562,9924,0.0,0.0,5.0088900162226224e-05,0.00030173996764235874,5.0088900162226224e-05,-0.6315437736689686,17983.2,19548.8,199.81900024414062,199.7853810628255,199.98614679972331,200.1069035212199,199.8062994500056,199.84440188366548,60.99826342038523,51.47237532130767,-0.028757828200127733,-0.04843337447638723,0.019675546276259497,199.85956982877488,199.79403076171874,199.7284916946626,0.07989400649363532,202.23816398389673,1983311.460571289,0.0
2025-08-21 14:38:00-04:00,199.85000610351562,199.88999938964844,199.83009338378906,199.8350067138672,13317,0.0,0.0,-7.505323587864154e-05,0.0002997773355353656,-7.505323587864154e-05,0.34189842805320425,17885.2,19211.6,199.8300018310547,199.78904825846354,199.98323033650715,200.10075772603352,199.8115189525259,199.8437957436785,56.792917816218406,49.83114644555915,-0.024245200915402165,-0.04359573976419022,0.019350538848788054,199.8601487018768,199.79428100585938,199.72841330984195,0.07703857783159813,202.23793019319493,2661202.7844085693,0.9179826780397118
2025-08-21 14:39:00-04:00,199.83999633789062,199.88999938964844,199.83999633789062,199.8800048828125,28185,0.0,0.0,0.00022517660786891547,0.00025016535189264556,0.00022517660786891547,1.1164676728993017,21471.2,19864.6,199.85400390625,199.7923817952474,199.98039703369142,200.0951327641805,199.8239709398507,199.84613181717103,65.1919922966897,54.516621144293936,-0.01684377060934139,-0.03824534593322046,0.02140157532387907,199.86643235844826,199.79628143310546,199.72613050776266,0.07388916325297698,202.23743932739006,5633617.93762207,0.1998779367378944
2025-08-21 14:40:00-04:00,199.875,199.89999389648438,199.85940551757812,199.86000061035156,18433,0.0,0.0,-0.0001000814087065427,0.00020308405274841053,-0.0001000814087065427,-0.3459996452013482,19358.6,19853.466666666667,199.8530029296875,199.79771525065104,199.97589696248372,200.0896535873413,199.83052178903267,199.8470265780214,59.22124443989937,52.18335633249085,-0.012448759818170174,-0.0330860287102104,0.020637268892040227,199.87112059292738,199.79828109741212,199.72544160189685,0.0691319083463017,202.23711883574504,3684019.3912506104,0.985338343437025
2025-08-21 14:41:00-04:00,199.85850524902344,199.85850524902344,199.78500366210938,199.80999755859375,8125,0.0,0.0,-0.0002501903912994763,0.0003678574035941738,-0.0002501903912994763,-0.5592144523409104,15596.8,19471.133333333335,199.8470031738281,199.8010019938151,199.9703135172526,200.0839869181315,199.82679011077104,199.84463760902608,46.738052928233294,46.79236615886307,-0.012852356520113517,-0.029039294272191027,0.01618693775207751,199.87112059292738,199.79828109741212,199.72544160189685,0.0699697711885711,202.2369742913804,1623456.2301635742,0.6599543275223009
2025-08-21 14:42:00-04:00,199.8000030517578,199.82000732421875,199.75570678710938,199.75999450683594,42746,0.0,0.0,-0.0002502530021959437,0.0003218889611411888,-0.0002502530021959437,4.261046153846154,22161.2,20732.6,199.8290008544922,199.79633483886718,199.964146677653,200.07794520060222,199.81464545551012,199.83917676372351,37.512866604183,42.107660321400424,-0.01701094659466662,-0.026633624736686148,0.009622678142019527,199.87018629751344,199.7962860107422,199.72238572397094,0.0691598806058288,202.2362017825783,8538940.725189209,0.9333175116002398
2025-08-21 14:43:00-04:00,199.75999450683594,199.7790069580078,199.72999572753906,199.75,21246,0.0,0.0,-5.003257464342159e-05,0.00024536285591364204,-5.003257464342159e-05,-0.5029710382257989,23747.0,21429.2,199.81199951171874,199.7953348795573,199.95739669799804,200.07202854156495,199.80289173632644,199.83342342412845,35.8622227383496,41.21936343164372,-0.020872526866838825,-0.025481405162716686,0.004608878295877861,199.87006798458583,199.79478607177734,199.71950415896885,0.06628150201481754,202.23581401117656,4243888.5,0.5918430872108646
2025-08-21 14:44:00-04:00,199.75999450683594,199.77999877929688,199.72500610351562,199.72500610351562,12591,0.0,0.0,-0.00012512588978408345,0.00027534196570632623,-0.00012512588978408345,-0.4073707992092629,20628.2,20114.4,199.78099975585937,199.79633483886718,199.95106353759766,200.06552855173746,199.788730712179,199.8264287582825,31.782084357968415,39.003428055673325,-0.025653933046157817,-0.02551591073940491,-0.00013802230675290586,199.86708387674352,199.7895362854004,199.71198869405728,0.06466881255287933,202.23558336941767,2514737.5518493652,0.999999998181576
2025-08-21 14:45:00-04:00,199.72999572753906,199.74000549316406,199.67999267578125,199.6999969482422,16281,0.0,0.0,-0.0001252179472233106,0.00030051486379524826,-0.0001252179472233106,0.29306647605432445,20197.8,19112.933333333334,199.7489990234375,199.79566752115886,199.94306360880535,200.05973688761392,199.77259730055408,199.81827186731218,28.05582879381535,36.86767377375885,-0.03110272881480114,-0.02663327435448416,-0.00446945446031698,199.8684176711131,199.78553619384766,199.70265471658223,0.06400367038572694,202.23528081014055,3251315.650314331,0.6666666655557929
2025-08-21 14:46:00-04:00,199.6999969482422,199.74000549316406,199.69000244140625,199.69000244140625,16307,0.0,0.0,-5.0047606352854324e-05,0.0002504033809728886,-5.0047606352854324e-05,0.0015969535040845084,21834.2,19214.4,199.725,199.792333984375,199.93464686075848,200.05261192321777,199.7575800534363,199.80999642047956,26.601681222160025,36.01883502158714,-0.03581456389321147,-0.028469532262229622,-0.0073450316309818485,199.87031099035886,199.78200149536133,199.6936920003638,0.06200358201031059,202.23497784086084,3256344.8698120117,0.9999999980001221
2025-08-21 14:47:00-04:00,199.69000244140625,199.72999572753906,199.6699981689453,199.7100067138672,27858,0.0,0.0,0.00010017663486583395,0.0003004233968091093,0.00010017663486583395,0.7083461090329306,18856.6,19667.0,199.71500244140626,199.78766784667968,199.92557856241862,200.04565359751385,199.74893035533282,199.80354547166587,34.526008092406954,39.04395310614121,-0.03750224697603244,-0.030276075204990188,-0.007226171771042251,199.86567606880607,199.77600173950196,199.68632741019786,0.06171700723651622,202.23445974957218,5563521.367034912,0.33316378377837685
2025-08-21 14:48:00-04:00,199.6999969482422,199.75,199.69700622558594,199.72999572753906,24856,0.0,0.0,0.0001000901957832756,0.00026532706928184067,0.0001000901957832756,-0.10776078684758417,19578.6,20403.6,199.71100158691405,199.78433430989583,199.91608174641928,200.0388827641805,199.74548769573394,199.7988003268835,41.84541098883767,41.995212068942024,-0.03680256457451492,-0.031581373078895136,-0.005221191495619781,199.86513107653428,199.77425155639648,199.68337203625867,0.060470831119022836,202.23400174443654,4964488.773803711,0.37748344299629266
2025-08-21 14:49:00-04:00,199.72999572753906,199.77999877929688,199.7100067138672,199.7550048828125,14047,0.0,0.0,0.00012521481904781417,0.000350389545787595,0.00012521481904781417,-0.4348648213710975,19869.8,20656.4,199.71700134277344,199.78400166829428,199.9091651916504,200.0324452718099,199.7472180933846,199.7959748143628,50.00370096457714,45.54744263562372,-0.03383994558200243,-0.032033087579516596,-0.0018068580024858324,199.86496071467573,199.77650146484376,199.6880422150118,0.061831007449117785,202.23374532216468,2805958.553588867,0.357096140758608
2025-08-21 14:50:00-04:00,199.77000427246094,199.85000610351562,199.75,199.83999633789062,19601,0.0,0.0,0.0004254784761361652,0.0005004308714384387,0.0004254784761361652,0.395386915355592,20533.8,20030.066666666666,199.74500122070313,199.78233439127604,199.90316518147787,200.02627855936686,199.76408686511297,199.79881491265493,67.87302207004507,55.51730794589167,-0.024353219805760773,-0.030497114024765435,0.006143894219004662,199.87067147611137,199.78300094604492,199.69533041597848,0.06728459260147596,202.23339695722603,3917063.768218994,0.10009154704669516
2025-08-21 14:51:00-04:00,199.8800048828125,199.88999938964844,199.82000732421875,199.83999633789062,8199,0.0,0.0,0.0,0.00035024052598231893,0.0,-0.5817050150502525,18912.2,18781.066666666666,199.775,199.78233439127604,199.89949849446614,200.02027854919433,199.77788858743617,199.8014717787992,67.87302207004507,55.51730794589167,-0.016643070325187637,-0.027726305284849876,0.01108323495966224,199.8762465478829,199.78800048828126,199.69975442867963,0.0676713744340776,202.23325347503607,1638488.1299743652,0.7144102889291565
2025-08-21 14:52:00-04:00,199.8300018310547,199.92999267578125,199.8300018310547,199.92999267578125,19309,0.0,0.0,0.00045034197127624687,0.0005001292871986135,0.00045034197127624687,1.3550432979631664,17202.4,19406.733333333334,199.81899719238282,199.78766682942708,199.89566497802736,200.01479937235516,199.80554387622618,199.80976344957224,78.79583545852724,63.683106197407184,-0.0032334952556993812,-0.02282774327901978,0.0195942480233204,199.89510847671443,199.79550018310547,199.69589188949652,0.0722884416187183,202.23292225100045,3860448.22857666,0.0
2025-08-21 14:53:00-04:00,199.92999267578125,199.99000549316406,199.91700744628906,199.94500732421875,22460,0.0,0.0,7.509952977313716e-05,0.0003650906209257367,7.509952977313716e-05,0.16318815060334568,16723.2,20016.266666666666,199.86199951171875,199.7950002034505,199.89108174641927,200.00963274637857,199.83090086677026,199.81848886083978,80.11195078010438,64.84267990624802,0.008507180759636412,-0.01656075847128854,0.025067939230924954,199.91445863168565,199.80375061035156,199.69304258901747,0.07238981379818711,202.2325459975528,4490764.864501953,0.6164297650418408
2025-08-21 14:54:00-04:00,199.94000244140625,199.94000244140625,199.875,199.90350341796875,15050,0.0,0.0,-0.00020757660721526516,0.00032516909556277,-0.00020757660721526516,-0.32991985752448794,16923.8,19140.6,199.89169921875,199.79656677246095,199.8863067626953,200.00398070017496,199.84410133062454,199.82397367097715,66.75064658892859,59.21440238729454,0.014297915250182314,-0.01038902372699437,0.024686938977176685,199.92513845945433,199.8109260559082,199.69671365236206,0.07204945814398181,202.2322890310966,3008547.7264404297,0.5615023465540231
2025-08-21 14:55:00-04:00,199.89999389648438,199.91000366210938,199.8000030517578,199.88999938964844,15540,0.0,0.0,-6.755273464154055e-05,0.0005503057215840836,-6.755273464154055e-05,0.032558139534883734,16111.6,18947.733333333334,199.90169982910157,199.79856669108074,199.8806401570638,199.9986473719279,199.85244643226522,199.8282333947624,62.77627695301144,57.46661260518586,0.017594631862522192,-0.004792292609091057,0.02238692447161325,199.92800044565914,199.81217575073242,199.6963510558057,0.07747105131649334,202.23201925324156,3106290.5905151367,0.18185601315136476
2025-08-21 14:56:00-04:00,199.88999938964844,200.02000427246094,199.875,200.0,19335,0.0,0.0,0.000550305721584099,0.0007250213623046875,0.000550305721584099,0.2442084942084941,18338.8,19695.066666666666,199.93370056152344,199.8112335205078,199.8769734700521,199.9943348566691,199.87927435367155,199.83931511122935,76.22758714434394,66.21458720279736,0.028751998332040785,0.0019165655791353116,0.026835432752905473,199.95114558399246,199.8201759338379,199.68920628368335,0.08711865433712822,202.23169762977167,3867000.0,0.13795643471492042
2025-08-21 14:57:00-04:00,200.0,200.0,199.9600067138672,199.96499633789062,9527,0.0,0.0,-0.00017501831054689276,0.00020000143457724916,-0.00017501831054689276,-0.5072666149469873,16382.4,17480.466666666667,199.94070129394532,199.82490030924478,199.87389017740887,199.98862648010254,199.89486016898408,199.84742357746558,67.21085117720932,61.85490570781905,0.03437355174148138,0.008407962811604526,0.025965588929876854,199.964986659384,199.82592544555663,199.68686423172926,0.08038645887936882,202.2315398876764,1905066.520111084,0.8752384564151229
2025-08-21 14:58:00-04:00,199.9665069580078,200.00999450683594,199.9665069580078,200.00999450683594,14809,0.0,0.0,0.00022503022913711312,0.00021742687876849417,0.00022503022913711312,0.5544242678702636,14852.2,17051.333333333332,199.95369873046874,199.84223327636718,199.8710568745931,199.9832514444987,199.91579368495712,199.85791202452174,72.15133719788498,65.04145390021237,0.04197577883863346,0.015121526017010313,0.026854252821623147,199.9862273391768,199.83467483520508,199.68312233123336,0.07533098888878935,202.2312969602114,2961948.0086517334,0.0
2025-08-21 14:59:00-04:00,200.00999450683594,200.00999450683594,199.9250030517578,199.92999267578125,11779,0.0,0.0,-0.00039998916680117347,0.00042510607808580455,-0.00039998916680117347,-0.20460530758322637,14198.0,16997.2,199.95899658203126,199.85589904785155,199.86672337849936,199.97770977020264,199.9183753196524,199.86256238911915,54.97120010591496,56.07286151108158,0.041071670766910984,0.02031155496699045,0.020760115799920535,199.99126853703368,199.83717422485353,199.68307991267338,0.07671105548726587,202.23110027508827,2354975.3837280273,0.9412926380307262
2025-08-21 15:00:00-04:00,199.9199981689453,200.02000427246094,199.89999389648438,199.97999572753906,18120,0.0,0.0,0.00025010280392945283,0.0006001119038929752,0.00025010280392945283,0.5383309279225741,14714.0,17119.8,199.97699584960938,199.87456563313802,199.86247329711915,199.97200139363608,199.92957903017725,199.87013873353337,61.63289377767712,59.80366024813005,0.04388411819263638,0.025026067612119635,0.018858050580516744,200.00410943092606,199.8431739807129,199.68223853049972,0.08289667270002253,202.23079932532673,3623637.522583008,0.33337571491610796
2025-08-21 15:01:00-04:00,199.99000549316406,200.02000427246094,199.99000549316406,200.02000427246094,10285,0.0,0.0,0.0002000627351566031,0.00014997889539094104,0.0002000627351566031,-0.4323951434878587,12904.0,16718.333333333332,199.98099670410156,199.89656575520834,199.85914001464843,199.96658471425374,199.94601998331973,199.8798074779803,66.28849207581851,62.544745773613194,0.048779063569043046,0.02977666680350432,0.019002396765538727,200.02410339827543,199.85367431640626,199.68324523453708,0.0767697973031443,202.2306318095307,2057205.7439422607,0.0
2025-08-21 15:02:00-04:00,200.0,200.05999755859375,200.0,200.04100036621094,15215,0.0,0.0,0.00010496996951059323,0.00029992630752652557,0.00010496996951059323,0.47933884297520657,14041.6,15875.466666666667,199.99619750976564,199.91863199869792,199.8566566467285,199.96129722595214,199.9632891438454,199.8902070191565,68.61982528308769,63.93468631280134,0.05373315003410539,0.03456796344962454,0.019165186584480853,200.04538257091278,199.867724609375,199.6900666478372,0.07437376320180225,202.2303866832541,3043623.8205718994,0.31663275633899174
2025-08-21 15:03:00-04:00,200.02999877929688,200.0399932861328,200.0,200.0,14585,0.0,0.0,-0.00020495981391754903,0.0001999664306640625,-0.00020495981391754903,-0.04140650673677293,13996.8,15190.733333333334,199.99419860839845,199.93663228352864,199.8547398885091,199.95675557454427,199.9699638449644,199.89729043727544,59.28015539515008,59.306412517913074,0.05373152873454501,0.03840067650660864,0.01533085222793637,200.0580448262246,199.880224609375,199.7024043925254,0.06960613506025014,202.23014958346,2917000.0,0.9999999974995802
2025-08-21 15:04:00-04:00,200.02000427246094,200.02000427246094,199.97000122070312,200.0,27113,0.0,0.0,0.0,0.0002500152587890625,0.0,0.8589646897497429,17063.6,16061.8,200.0082000732422,199.95296529134114,199.85340983072916,199.95233891805012,199.9754249640618,199.90391686067704,59.28015539515008,59.306412517913074,0.0531179333718228,0.04134412787965147,0.01177380549217133,200.06746251918022,199.89397430419922,199.7204860892182,0.06680569458847332,202.22970564611214,5422600.0,0.4000610306311138
2025-08-21 15:05:00-04:00,200.02000427246094,200.0449981689453,199.9949951171875,200.0399932861328,9668,0.0,0.0,0.00019996643066400033,0.0002499652741254057,0.00019996643066400033,-0.6434182864308634,15373.2,15399.6,200.02019958496095,199.96629842122397,199.8528264363607,199.94885972340902,199.9871646589838,199.91269598489998,65.51231898944516,62.38670925743411,0.05522221130192406,0.044119744564105993,0.011102466737818069,200.0771473340273,199.91097412109374,199.7448009081602,0.06440531704123606,202.22954951453178,1933986.655090332,0.10009154694660971
2025-08-21 15:06:00-04:00,200.0399932861328,200.11000061035156,200.0399932861328,200.08999633789062,15836,0.0,0.0,0.0002499652741254632,0.0003498791818683884,0.0002499652741254632,0.6379809681423252,16483.4,15908.733333333334,200.03419799804686,199.98296508789062,199.8539929707845,199.94565137227377,200.00586132787595,199.924134717351,71.80648469503545,65.8656884389309,0.06023039658623475,0.04734187496853175,0.012888521617703,200.08853608023477,199.93097381591798,199.77341155160119,0.0652056037808809,202.2293000124106,3168625.182006836,0.285745422434032
2025-08-21 15:07:00-04:00,200.09970092773438,200.10000610351562,200.0399932861328,200.07000732421875,12618,0.0,0.0,-9.990011513683061e-05,0.00029995909024764587,-9.990011513683061e-05,-0.20320788077797425,15964.0,15462.666666666666,200.03999938964844,199.99229939778647,199.85579986572264,199.94252637227376,200.0175242363019,199.93354585327796,66.17396187155452,63.343418666357394,0.06187323699657554,0.05024814737414051,0.011625089622435032,200.09312150854606,199.94897384643554,199.804826184325,0.06446377715258542,202.22910032828798,2524483.352416992,0.4998728697493092
2025-08-21 15:08:00-04:00,200.0749969482422,200.12249755859375,200.05999755859375,200.12159729003906,14927,0.0,0.0,0.0002578595688094154,0.0003123101196789763,0.0002578595688094154,0.18299255032493256,16032.4,14960.466666666667,200.06431884765624,200.0040720621745,199.8580764770508,199.93947054545086,200.03644660970866,199.94567820403677,72.63684291498706,66.86969463200458,0.06657069342915634,0.05351265658514368,0.013058036844012653,200.10224678652426,199.96855392456055,199.83486106259684,0.06418323755935892,202.22886758172353,2987215.082748413,0.014404296851953127
2025-08-21 15:09:00-04:00,200.11000061035156,200.14999389648438,200.0500030517578,200.05650329589844,42915,0.0,0.0,-0.000325272209607097,0.000499813018218501,-0.000325272209607097,1.8749916259127755,19192.8,16818.133333333335,200.07561950683595,200.01427205403647,199.8603515625,199.93628927866618,200.04009327992497,199.95282820996331,56.69202774790534,59.13931233828942,0.06429971311376903,0.05567006789086876,0.008629645222900273,200.09809412453015,199.98362884521484,199.86916356589953,0.06929861001181657,202.22819373337984,8585424.838943481,0.934991605962527
2025-08-21 15:10:00-04:00,200.05499267578125,200.1300048828125,200.0050048828125,200.1199951171875,17525,0.0,0.0,0.00031736944434723746,0.0006246252401055763,0.00031736944434723746,-0.5916346265874404,20764.2,16950.466666666667,200.09161987304688,200.02960510253905,199.86468480428059,199.93341464996337,200.05462088669998,199.96361317171974,65.3479782149418,63.563829695962205,0.06685256940124873,0.057906568192944756,0.008946001208303973,200.10912954022308,199.99762878417968,199.88612802813628,0.07725595143869991,202.22791861488847,3507102.914428711,0.0800781249359375
2025-08-21 15:11:00-04:00,200.11500549316406,200.14500427246094,200.10000610351562,200.11500549316406,7228,0.0,0.0,-2.4933160829410106e-05,0.0002248615431632369,-2.4933160829410106e-05,-0.5875606276747504,19042.6,16143.333333333334,200.09662170410155,200.03727213541666,199.86926829020183,199.93106053670246,200.0655999060571,199.97338041826455,64.17202649048716,62.986607306314866,0.06769278515281485,0.059863811584918776,0.007828973567896073,200.11511711503547,200.01137924194336,199.90764136885124,0.07264769679678743,202.22780701890753,1446431.2597045898,0.6666666651851249
2025-08-21 15:12:00-04:00,200.11000061035156,200.1300048828125,200.0800018310547,200.0800018310547,14244,0.0,0.0,-0.00017491772804900663,0.00024991529038486575,-0.00017491772804900663,0.9706696181516326,19367.8,16457.8,200.09862060546874,200.04493916829426,199.87293497721353,199.92980054219564,200.0682184378748,199.98025921908973,55.93395896049839,58.94276717393103,0.0647873311699243,0.060848515501919886,0.003938815668004414,200.12095596092615,200.01887969970704,199.91680343848793,0.06941274750550529,202.22758470031198,2849939.546081543,0.9999999980001221
2025-08-21 15:13:00-04:00,200.0850067138672,200.08999633789062,200.05999755859375,200.07009887695312,10154,0.0,0.0,-4.9494972065855514e-05,0.00014994134288564935,-4.9494972065855514e-05,-0.2871384442572311,18413.2,16147.466666666667,200.08832092285155,200.04894612630207,199.8752700805664,199.92917594909667,200.06856033588903,199.98605532604867,53.660272677758115,57.81193224756499,0.0609826819254522,0.06087534878662635,0.00010733313882584777,200.12519800586344,200.02513427734374,199.92507054882404,0.0637821806185581,202.227424513278,2031511.783996582,0.6632756844624397
2025-08-21 15:14:00-04:00,200.0749969482422,200.11000061035156,200.07000732421875,200.11000061035156,11385,0.0,0.0,0.00019943876482497735,0.00019985650897421303,0.00019943876482497735,0.12123301162103606,12107.2,16121.2,200.0990203857422,200.06094665527343,199.87860336303712,199.9293425877889,200.07609493124585,199.9940517960037,61.0945565190018,61.0541457264442,0.06048991629927514,0.06079826228915611,-0.0003083459898809704,200.1298986379177,200.03545913696288,199.94101963600806,0.06038376712059444,202.22724687751676,2278252.3569488525,0.0
2025-08-21 15:15:00-04:00,200.11000061035156,200.11000061035156,200.0399932861328,200.0399932861328,14635,0.0,0.0,-0.00034984420571293473,0.0003499666395139949,-0.00034984420571293473,0.28546332894158977,11529.2,15888.866666666667,200.08302001953126,200.06494649251303,199.88210322062176,199.9288012822469,200.06953099577075,199.9970157631088,45.991581240229614,53.31274707041543,0.05382987273651452,0.05940458437862779,-0.005574711642113275,200.12304781003832,200.0429588317871,199.9628698535359,0.06175856099175952,202.22701500418574,2927585.3017425537,0.9999999985715781
2025-08-21 15:16:00-04:00,200.0500030517578,200.07290649414062,200.00999450683594,200.01499938964844,13734,0.0,0.0,-0.00012494449771660587,0.000314536347257282,-0.00012494449771660587,-0.06156474205671336,12830.4,16118.8,200.06301879882812,200.06461283365886,199.8852216084798,199.92820046742756,200.05961615829395,199.99817599707913,41.69806441968887,50.834535910216914,0.04600462894092061,0.05672459329108636,-0.010719964350165749,200.12303918131173,200.04370880126953,199.96437842122734,0.06192333617932066,202.22679436490833,2747006.0016174316,0.9204462755197098
