Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,high_low_pct,price_change,volume_pct,volume_ma_5,volume_ma_15,SMA_5,SMA_15,SMA_60,SMA_240,EMA_10,EMA_30,RSI_7,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ATR_7,VWAP,price_volume,order_book_imbalance
2025-08-19 15:46:00-04:00,330.17999267578125,330.44000244140625,330.1499938964844,330.42999267578125,89496,0.0,0.0,0.0007571627765026179,0.0008776701611540213,0.0007571627765026179,-0.37086739822710246,104577.4,103318.06666666667,330.3009948730469,330.10700073242185,329.13511149088544,330.3975893656413,330.2000822843035,329.7983680337332,69.80269662661908,66.44572344733933,0.2919972913857123,0.3023113747285985,-0.010314083342886193,330.3636463727832,330.0712295532227,329.77881273366216,0.25763939524096163,333.2453708187563,29572162.62451172,0.034515416172461316
2025-08-19 15:47:00-04:00,330.3905029296875,330.45001220703125,330.20001220703125,330.2698974609375,94927,0.0,0.0,-0.0004845056998226127,0.0007569566646005594,-0.0004845056998226127,0.060684276392241054,106978.2,103122.6,330.3079772949219,330.11399332682294,329.16673329671227,330.3845472971598,330.2127759527824,329.82878928710124,57.26155322123245,60.91136950734717,0.2790607332188415,0.2976612464266471,-0.01860051320780559,330.38327365662593,330.08822479248045,329.79317592833496,0.2565480530636814,333.2443327857968,31351530.556274414,0.7204589840868164
2025-08-19 15:48:00-04:00,330.25,330.4296875,330.1700134277344,330.2200012207031,101186,0.0,0.0,-0.00015107716633566692,0.000786366880581747,-0.00015107716633566692,0.06593487627334693,99277.4,100777.4,330.2839782714844,330.1373331705729,329.200483194987,330.3697348276774,330.2140896378589,329.8540287666885,53.75014870208299,59.254844810467674,0.26176474702123187,0.2904819465455641,-0.028717199524332215,330.3728004943062,330.1167251586914,329.8606498230766,0.25699462723538763,333.24321454406044,33413641.043518066,0.8074979430431297
2025-08-19 15:49:00-04:00,330.2250061035156,330.39849853515625,330.14678955078125,330.2900085449219,125903,0.0,0.0,0.0002120020712250703,0.0007620847675165618,0.0002120020712250703,0.2442729231316585,110753.0,102790.4,330.277978515625,330.16399943033855,329.2353068033854,330.3562973022461,330.2278930755067,329.88215649431646,57.96913852118334,60.86306923973492,0.2508153164961868,0.28254862053568863,-0.03173330403950181,330.3886858045015,330.1342254638672,329.8797651232329,0.2562395353981894,333.24182675410367,41584502.9458313,0.43101357887823166
2025-08-19 15:50:00-04:00,330.260009765625,330.489990234375,329.8299865722656,330.3999938964844,290065,0.0,0.0,0.0003329963023921412,0.0019975898132617905,0.0003329963023921412,1.303876794039856,140315.4,115087.8,330.3219787597656,330.2066650390625,329.2713902791341,330.34596392313637,330.25918413386626,329.91556535897246,63.99000927431124,63.313027074192576,0.24815216887054703,0.2756693302026603,-0.027517161332113294,330.4110006897723,330.143244934082,329.8754891783917,0.31392012492835875,333.2385929842258,95837474.22958374,0.13635733109322534
2025-08-19 15:51:00-04:00,330.4898986816406,330.5899963378906,330.20001220703125,330.2300109863281,188146,0.0,0.0,-0.0005144761298315759,0.001180946969945505,-0.0005144761298315759,-0.3513660731215418,160045.4,122461.66666666667,330.281982421875,330.2286661783854,329.30372365315753,330.3372140248617,330.2538799252229,329.93585217364057,50.85472381189691,57.33887703774472,0.22967782198469422,0.2664710285590671,-0.036793206574372905,330.41900591293955,330.15074615478517,329.8824863966308,0.3247864114899325,333.2365690115773,62131455.64703369,0.923076922840227
2025-08-19 15:52:00-04:00,330.2713928222656,330.3999938964844,329.75,329.7799987792969,228507,0.0,0.0,-0.0013627235322651865,0.001970992476470288,-0.0013627235322651865,0.21451957522349674,186761.4,129572.66666666667,330.1840026855469,330.20933227539064,329.32289021809896,330.3257423400879,330.16771971687274,329.925797115941,31.122733310410837,45.18353970547262,0.1766877978296293,0.24851438241317955,-0.07182658458355026,330.4257237030608,330.1314956665039,329.837267629947,0.37124462363199573,333.23380678268205,75357038.18106079,0.9538475983320547
2025-08-19 15:53:00-04:00,329.75,329.8794860839844,329.20001220703125,329.2699890136719,244869,0.0,0.0,-0.0015465151540809963,0.0020635766988315236,-0.0015465151540809963,0.07160393335871551,215498.0,140034.73333333334,329.99400024414064,330.15399780273435,329.3282231648763,330.31240984598793,330.00449595265434,329.8834869157946,20.569840788826525,35.89596455175065,0.09247332127284835,0.2173061701851133,-0.12483284891226495,330.5019298127275,330.1014999389648,329.70107006520215,0.4152773741064428,333.23037402260854,80628012.93978882,0.8970132493627068
2025-08-19 15:54:00-04:00,329.25,329.4700012207031,329.07501220703125,329.26971435546875,240621,0.0,0.0,-8.341428380242988e-07,0.0011995910843031797,-8.341428380242988e-07,-0.017348051407078846,238441.6,150038.53333333333,329.78994140625,330.1019795735677,329.33021850585936,330.2979086558024,329.8708992986206,329.8438886860962,20.565459588864968,35.891685823411294,0.025417581193380556,0.17892845238676677,-0.15351087119338622,330.5510919644135,330.0704849243164,329.58987788421933,0.4123790369015045,333.22684811458487,79229207.93792725,0.5070694582661234
2025-08-19 15:55:00-04:00,329.29998779296875,329.8699951171875,329.2799987792969,329.3299865722656,187843,0.0,0.0,0.00018304816437453297,0.0017915050616296088,0.00018304816437453297,-0.21934078904168797,217997.2,156073.26666666666,329.57593994140626,330.04863891601565,329.3365249633789,330.28322105407716,329.7725515301924,329.81073371101036,24.673021091793444,37.64810439754583,-0.022600586260523414,0.13862264465730872,-0.16122323091783214,330.5788767143351,330.0489837646484,329.51909081496177,0.4392221404468253,333.2242540195086,61862332.66769409,0.9152744011276485
2025-08-19 15:56:00-04:00,329.3450012207031,329.6199951171875,329.3299865722656,329.4700012207031,233422,0.0,0.0,0.0004251500141083664,0.0008802274678950393,0.0004251500141083664,0.2426441230176264,227052.4,163891.73333333334,329.42393798828124,330.00230509440104,329.34069163004557,330.26772066752113,329.7175423830125,329.78875096970023,33.932109426504624,41.64767029765416,-0.048794841384562915,0.1011391474489344,-0.14993398883349732,330.5886985076024,330.02748413085936,329.46626975411635,0.4179059125146895,333.22101824866047,76905546.62493896,0.5172050929501444
2025-08-19 15:57:00-04:00,329.4800109863281,329.7300109863281,329.3999938964844,329.50048828125,219973,0.0,0.0,9.253364626182758e-05,0.0010015678324642088,9.253364626182758e-05,-0.05761667709127671,225345.6,173028.4,329.3680358886719,329.9533386230469,329.3467798868815,330.25234769185386,329.6780780008739,329.77015337689704,35.932631878467575,42.512368142898865,-0.06632932314602158,0.0676454533299432,-0.13397477647596479,330.58567477260897,329.99900817871094,329.4123415848129,0.405350366418841,333.2180310163625,72481210.9086914,0.6954873310265421
2025-08-19 15:58:00-04:00,329.489990234375,329.510009765625,329.25,329.3299865722656,183581,0.0,0.0,-0.0005174551026426721,0.0007895113601140158,-0.0005174551026426721,-0.16543848563232766,213088.0,175954.46666666667,329.3800354003906,329.88600463867186,329.34827982584636,330.237180964152,329.6147886502178,329.7417555185337,30.004710868684327,39.02905823282858,-0.09291255118984054,0.03553385242598646,-0.128446403615827,330.5850460401922,329.96050720214845,329.3359683641047,0.3845874234482923,333.21541964647713,60458728.264923096,0.6923708917524928
2025-08-19 15:59:00-04:00,329.32000732421875,329.32000732421875,329.32000732421875,329.32000732421875,497405,0.0,0.0,-3.0301668398791115e-05,0.0,-3.0301668398791115e-05,1.7094579504414944,264444.8,204546.46666666667,329.3900939941406,329.8193379720052,329.3517801920573,330.221976852417,329.56119204549066,329.7145459576102,29.670474470909923,38.828527241733546,-0.11347709948785223,0.005731662043218722,-0.11920876153107095,330.5815054078618,329.92400817871095,329.2665109495601,0.3310719698195184,333.20828261926806,163805418.24310303,0.0
2025-08-19 16:00:00-04:00,329.32,329.38,329.04,329.2,2108069,0.0,0.0,-0.0003644094544812404,0.0010328068043741645,-0.0003644094544812404,3.238133915018948,648490.0,335600.86666666664,329.3640966796875,329.75400512695313,329.363446858724,330.2038519032796,329.49552076449237,329.68134944421604,25.66014441988466,36.406040052740586,-0.1378689725993354,-0.0229884648852921,-0.11488050771404329,330.5714986923432,329.8775033569336,329.18350802152395,0.3323474027024408,333.17744969254954,693976314.8,0.529411764550232
2025-08-19 16:01:00-04:00,329.26,329.38,328.01,329.075,0,0.0,0.0,-0.00037970838396106377,0.004163184684342489,-0.00037970838396106377,-1.0,601805.6,329634.4666666667,329.2850964355469,329.6636722819011,329.37769683837894,330.1838519032796,329.41906244367556,329.6422301252344,22.040068952417727,34.02485166847032,-0.16537976808439225,-0.051466725525112125,-0.11391304255928013,330.5565549072759,329.8230029296875,329.0894509520991,0.4805834880306642,333.17744969254954,0.0,0.2226277372100314
2025-08-20 09:30:00-04:00,329.922607421875,329.922607421875,329.922607421875,329.922607421875,2269201,0.0,0.0,0.0021189381786770323,0.0,0.0021189381786770323,inf,453840.2,151280.06666666668,328.917521484375,328.4381604947917,328.14037845703126,328.3514741975912,328.74939864959447,328.3197887019851,91.2327382035519,82.77002022251618,0.3027521443201522,0.13592826946308004,0.16682387485707215,329.0543411419642,328.2671203710937,327.47989960022323,0.39003659425025805,333.1506758795543,748660710.6843262,0.0
2025-08-20 09:31:00-04:00,329.9984130859375,331.3699951171875,329.7900085449219,330.7145080566406,503176,0.0,0.0,0.002400261809743176,0.0047774939828010956,0.002400261809743176,-0.7782585147811939,554475.4,184825.13333333333,329.4104230957031,328.6111276985677,328.1806202579753,328.3585346478272,329.10669126905736,328.4742867248661,94.16651792602774,87.0408416898982,0.444114459981904,0.19756550756684485,0.24654895241505917,329.51751714708325,328.4143457739258,327.3111744007683,0.5600294482524533,333.146077112652,166407603.3059082,0.41486875395747896
2025-08-20 09:32:00-04:00,330.8699951171875,330.8699951171875,327.95001220703125,328.1903991699219,452780,0.0,0.0,-0.007632289558601513,0.008897222214731569,-0.007632289558601513,-0.10015581029301879,645031.4,215010.46666666667,329.37450292968754,328.62183430989586,328.18329357747393,328.3563696443685,328.94009270557814,328.4559713987407,41.95686842190954,47.0277092304816,0.34845386208712625,0.22774317847090114,0.12071068361622511,329.5184530753589,328.4373657324219,327.3562783894849,0.8971656570958528,333.13930122741436,148598048.93615723,0.9176752157876399
2025-08-20 09:33:00-04:00,328.18499755859375,329.0,327.510009765625,328.82000732421875,380417,0.0,0.0,0.0019184234392271016,0.004531324740546763,0.0019184234392271016,-0.15981933830999606,721114.8,240371.6,329.3745043945313,328.6738347981771,328.19596036621095,328.35674467488604,328.9182589998764,328.4794575874812,50.02089241577215,52.85016966057134,0.3197602679301781,0.24614659636275654,0.07361367156742155,329.55024746225456,328.4933660986328,327.43648473501105,0.9818548824214454,333.13285667102724,125088720.72625732,0.12080124528109451
2025-08-20 09:34:00-04:00,328.8088073730469,329.6000061035156,328.1300964355469,329.0350036621094,362012,0.0,0.0,0.0006538420202595319,0.004467335242782317,0.0006538420202595319,-0.04838111861457295,793517.2,264505.73333333334,329.3365051269531,328.7215017089844,328.21054376057947,328.35851552347816,328.93948530210054,328.5152992697153,52.642097162656015,54.68195411089877,0.3107862451268488,0.259074526115575,0.051711719011273805,329.59687326056644,328.5566162817383,327.51635930291013,1.0515769946424889,333.1273642241031,119114619.74572754,0.384379022520875
2025-08-20 09:35:00-04:00,329.0799865722656,330.5299987792969,328.9599914550781,329.9399108886719,385261,0.0,0.0,0.0027501852887716893,0.004758464412474492,0.0027501852887716893,0.06422162801233111,416729.2,290189.8,329.3399658203125,328.84016243489583,328.23887560872396,328.3640984855143,329.1213808632953,328.60720969674475,62.340616541176274,61.46742436033599,0.3723999234526332,0.28173960558298666,0.09066031786964651,329.7623579304367,328.66361182617186,327.56486572190704,1.1256384702962403,333.1227659819084,127112980.00888062,0.37585040622727545
2025-08-20 09:36:00-04:00,329.80999755859375,330.1400146484375,329.260009765625,329.43499755859375,290184,0.0,0.0,-0.0015303190472415462,0.0026712549951708794,-0.0015303190472415462,-0.24678594511253416,374130.8,309535.4,329.0840637207031,328.9251622721354,328.2581255680339,328.3679943086751,329.1784020806223,328.66061536525115,55.0074126056094,56.393593252093794,0.37615088813521425,0.3006218620934322,0.07552902604178202,329.8389618063122,328.72936170410156,327.6197616018909,1.090547957798563,333.11910412124945,95596765.33154297,0.8011513385134827
2025-08-20 09:37:00-04:00,329.4800109863281,330.3399963378906,329.05999755859375,330.19000244140625,326435,0.0,0.0,0.002291817470541302,0.0038765521967129113,0.002291817470541302,0.12492418603368893,348861.8,331297.73333333334,329.483984375,329.0444957682292,328.2909589420573,328.3752859855143,329.3623294189466,328.7592854991966,62.66831568352203,61.509911056434234,0.43503136806094744,0.3275037632869353,0.10752760477401213,330.0163217850985,328.8373718261719,327.65842186724524,1.1176123608697506,333.11528883069536,107785573.44696045,0.1171828433735311
2025-08-20 09:38:00-04:00,330.19000244140625,330.7300109863281,329.29998779296875,330.45001220703125,328829,0.0,0.0,0.0007874549916790929,0.004327502316639186,0.0007874549916790929,0.007333772420236695,338544.2,353219.6666666667,329.8099853515625,329.18049658203125,328.3278158121745,328.38349436971026,329.5600899258711,328.8683646416375,65.05868462945685,63.11493794726702,0.4969466955390658,0.36139234973736145,0.13555434580170433,330.2141737215186,328.9578724365234,327.70157115152824,1.1622424797968398,333.1118043821056,108661547.06402588,0.19580016644312517
2025-08-20 09:39:00-04:00,330.3118896484375,330.385009765625,329.7091979980469,329.80999755859375,241846,0.0,0.0,-0.0019367971699045805,0.002049094243900417,-0.0019367971699045805,-0.2645235061384489,314511.0,369342.73333333334,329.96498413085936,329.2898297526042,328.3563157714844,328.38924435953777,329.60552767727523,328.92911515240894,54.95378493099138,56.8326707817368,0.4887373454481576,0.38686134887952073,0.10187599656863688,330.29796266866475,329.03237231445314,327.76678196024153,1.102038441109345,333.10908059549274,79763228.66955566,0.8508466921296882
2025-08-20 09:40:00-04:00,329.81781005859375,329.8599853515625,328.67999267578125,328.67999267578125,336359,0.0,0.0,-0.0034262299238267957,0.003590095844212904,-0.0034262299238267957,0.3907982765892344,304730.6,391766.6666666667,329.71300048828124,329.32349593098957,328.3654823160807,328.39003599568684,329.4372485860945,328.913042734562,41.633654948185416,47.78825526617928,0.3865930224408771,0.3868076835917921,-0.00021466115091495208,330.29471777665213,329.05837194824215,327.8220261198322,1.1131747603481885,333.1042233152435,110554473.6564331,0.9999999999152537
2025-08-20 09:41:00-04:00,328.7289123535156,328.7388916015625,328.0199890136719,328.5190124511719,269393,0.0,0.0,-0.0004897779852641726,0.0021883134937204776,-0.0004897779852641726,-0.19909085233336998,300572.4,409726.2,329.52980346679686,329.34143009440106,328.3717541902669,328.38969854756675,329.27029656156304,328.8876214259562,40.021369988188084,46.64930563904585,0.28931807313648505,0.3673097615007307,-0.07799168836424564,330.2886581715542,329.07632257080076,327.86398697004734,1.0568501642828223,333.0997180825359,88500722.32125854,0.3058538862757472
2025-08-20 09:42:00-04:00,328.52130126953125,329.0757141113281,328.2001037597656,328.7099914550781,252298,0.0,0.0,0.0005813331851978187,0.002663777719948503,0.0005813331851978187,-0.06345747662337176,285745.0,426546.06666666665,329.2338012695312,329.36409619140625,328.3792540478516,328.3898651786296,329.1684229058385,328.87616142783503,43.07262367469235,48.22580738192278,0.22504322629356466,0.3388564544592975,-0.11381322816573286,330.2888415799648,329.0918221435547,327.89480270714455,1.0309587624656333,333.09571923464114,82932873.4241333,0.4176774013185332
2025-08-20 09:43:00-04:00,328.6737976074219,329.0799865722656,328.0801086425781,328.1099853515625,209146,0.0,0.0,-0.001825335764391034,0.003047386468949286,-0.001825335764391034,-0.17103583857184756,261808.4,440489.13333333336,328.7657958984375,329.3167618815104,328.373753803711,328.3878234509277,328.97597971415195,328.8267307132368,36.30330744018104,43.84247714731099,0.12425711038071086,0.29593658564358016,-0.1716794752628693,330.29686258355446,329.0768214111328,327.85678023871117,1.0265186434973286,333.0922317152207,68622890.99633789,0.970119643414147
2025-08-20 09:44:00-04:00,328.1499938964844,328.1499938964844,327.17999267578125,327.29010009765625,437109,0.0,0.0,-0.0024988122596383278,0.0029637352929822738,-0.0024988122596383278,1.0899706425176672,300861.0,469629.73333333334,328.26181640625,329.1877685546875,328.3555888053386,328.38236553466794,328.66945614751637,328.7275932541671,29.02996298958952,38.67018524136669,-0.02152635807203751,0.23244399690045664,-0.25397035497249415,330.3559952832063,329.0328264160156,327.7096575488249,1.0184447259552996,333.0835838488679,143061448.36358643,0.886487336702695
2025-08-20 09:45:00-04:00,325.7900085449219,325.7900085449219,325.7900085449219,325.7900085449219,691597,0.0,0.0,-0.004583369775886248,0.0,-0.004583369775886248,0.5822071840204617,371908.6,364456.13333333336,327.68381958007814,328.9122619628906,328.3132556144206,328.3694905702718,328.1459202197719,328.5380716600223,20.333935793028388,31.376570916923768,-0.2551642836241399,0.13492234079553733,-0.39008662441967723,330.59257356543475,328.9135768432617,327.23458012108864,1.0872514154951676,333.065653921863,225315392.53964233,0.0
2025-08-20 09:46:00-04:00,325.760009765625,326.07989501953125,324.5000915527344,324.6099853515625,629342,0.0,0.0,-0.0036220361656569278,0.0048667740922568965,-0.0036220361656569278,-0.09001629561724533,443898.4,372867.2,326.9020141601562,328.5052937825521,328.2539220369466,328.35178217590334,327.50302297100654,328.28464673689587,15.949283552258436,27.053885325818698,-0.5294389896253051,0.002050074711368838,-0.531489064336674,330.9175687942722,328.73157611083985,326.5455834274075,1.1576159942525543,333.04779243226454,204290697.40112305,0.9304383100614511
2025-08-20 09:47:00-04:00,324.6600036621094,324.8500061035156,324.273193359375,324.489990234375,434187,0.0,0.0,-0.0003696593530773118,0.001777597958334556,-0.0003696593530773118,-0.31009371692974563,480276.2,371627.6666666667,326.0580139160156,328.25859985351565,328.19367187418624,328.33349046854653,326.9551988370735,328.0398301883461,15.551447313961205,26.651787043078613,-0.7478653470984113,-0.1479330096505872,-0.5999323374478241,331.126623295042,328.5375756225586,325.94852795007523,1.0746441013794217,333.03470797181797,140889335.38989258,0.6241468704277443
2025-08-20 09:48:00-04:00,324.489990234375,325.30999755859375,324.1000061035156,325.04998779296875,431540,0.0,0.0,0.001725777606234491,0.0037224780818905746,0.001725777606234491,-0.0060964515289495536,524755.0,375035.86666666664,325.4460144042969,328.00726521809895,328.1453383374024,328.31744875101725,326.6087968290544,327.8469371305798,25.649065421094406,31.749939919221816,-0.8658022567169041,-0.2915068590638506,-0.5742953976530536,331.1744270470733,328.349075012207,325.52372297734064,1.0939794376220937,333.02217377743267,140272071.73217773,0.21488562130938643
2025-08-20 09:49:00-04:00,325.056396484375,325.3500061035156,323.5791931152344,323.62200927734375,494400,0.0,0.0,-0.004393104350874477,0.00547185586121142,-0.004393104350874477,0.1456643648329239,536213.2,383861.73333333334,324.7123962402344,327.6463989257812,328.07170515869143,328.2954571230062,326.0657445469252,327.5743611400485,18.91913771876972,26.66107230507221,-1.0622490930579715,-0.44565530586267477,-0.6165937871952968,331.26791595219294,328.06892547607424,324.86993499995555,1.1906699448591158,333.00675043388736,159998721.38671875,0.9758211835522426
2025-08-20 09:50:00-04:00,323.6664123535156,323.6664123535156,322.2200012207031,322.406005859375,633345,0.0,0.0,-0.003757480588802098,0.004486303314843913,-0.003757480588802098,0.2810376213592234,524562.8,400400.6666666667,324.035595703125,327.1441385904948,327.97530525634767,328.26839881408694,325.40033751282516,327.24091886387606,15.007153528979117,23.244461293051387,-1.3010581509631152,-0.6167358748827629,-0.6843222760803522,331.31758021856945,327.6930953979492,324.06861057732897,1.2272044002810278,332.9839046628983,204194231.78100586,0.8714026499524135
2025-08-20 09:51:00-04:00,322.364013671875,322.8999938964844,321.5,321.7048034667969,599714,0.0,0.0,-0.0021749048709842622,0.004351796682541199,-0.0021749048709842622,-0.053100600778406726,518637.2,421036.0,323.4545593261719,326.62879231770836,327.8673853141276,328.2384188285319,324.72842223172904,326.88375012858063,13.17448181107315,21.53099596768874,-1.5292687643882914,-0.7992424527838686,-0.7300263116044228,331.2033533433887,327.242610168457,323.28186699352534,1.251888614024363,332.9608288995268,192930874.50628662,0.8537111716011457
2025-08-20 09:52:00-04:00,321.74639892578125,322.5185852050781,321.3599853515625,322.135009765625,452459,0.0,0.0,0.001337270361499332,0.003596628178845214,0.001337270361499332,-0.2455420417065468,522291.6,429437.6,322.9835632324219,326.0917928059896,327.76730214355473,328.210231369222,324.25689269243736,326.5773797825835,20.153914849420914,25.175334216959598,-1.6563202380839357,-0.9706580098438822,-0.6856622282400535,331.2194463129538,326.93984069824216,322.66023508353055,1.2385616482374004,332.943435208369,145752884.38354492,0.3310680890007943
2025-08-20 09:53:00-04:00,322.1700134277344,322.3597106933594,320.80999755859375,320.95001220703125,506881,0.0,0.0,-0.003678574270632451,0.004828518697067289,-0.003678574270632451,0.12028051160436637,537359.8,441307.73333333334,322.1635681152344,325.4584594726563,327.6496356803385,328.1773980867513,323.65564169509076,326.21432380996725,16.016509155795404,22.12696379984122,-1.8315162664446234,-1.1428296611640305,-0.6886866052805929,331.194482420835,326.5463409423828,321.8981994639306,1.2830118605985754,332.9228941172755,162683463.1375122,0.9096512474551358
2025-08-20 09:54:00-04:00,320.9599914550781,320.9599914550781,319.2799987792969,319.89990234375,1001643,0.0,0.0,-0.0032718798047711717,0.005251619845685372,-0.0032718798047711717,0.9760910351739363,638808.4,491960.86666666664,321.4191467285156,324.79778645833335,327.5154673860677,328.13989767985026,322.972779994847,325.8069417798887,13.212295826969296,19.834910539573244,-2.0316755795651034,-1.3205988448442452,-0.7110767347208582,331.13029557013454,326.08958587646487,321.0488761827952,1.3397234056246716,332.87787896965403,320425497.8833008,0.6310081743493609
2025-08-20 09:55:00-04:00,319.8800048828125,321.05999755859375,319.68011474609375,320.7550048828125,530257,0.0,0.0,0.0026730315726812837,0.0043019837305551594,0.0026730315726812837,-0.470612783197207,618190.8,504887.4,321.0889465332031,324.2694539388021,327.39155080078126,328.1060852001953,322.56954815629524,325.48101036717406,25.589135886504664,26.51059432242525,-2.097129248215026,-1.4759049255184014,-0.6212243226966248,330.7750368477227,325.6303405761719,320.4856443046211,1.3454604637497185,332.8550102106024,170082586.6241455,0.22102795469028078
2025-08-20 09:56:00-04:00,320.7900085449219,321.010009765625,319.69000244140625,320.4599914550781,591643,0.0,0.0,-0.0009197469197469443,0.004119101789353282,-0.0009197469197469443,0.11576650567554969,616576.6,526370.7333333333,320.83998413085936,323.73218587239586,327.26371732503253,328.0713351645915,322.1859923924375,325.1570736631679,24.20002241124162,25.714975834042193,-2.148045538421343,-1.6103330480989897,-0.5377124903223531,330.4154917855097,325.1815902709961,319.9476887564825,1.34182430095958,332.82936377168363,189597910.7244568,0.4166782262596437
2025-08-20 09:57:00-04:00,321.1600036621094,321.70001220703125,320.9100036621094,321.6050109863281,512140,0.0,0.0,0.0035730498713768544,0.0024564559566376265,0.0035730498713768544,-0.13437664267134064,628512.8,543693.5333333333,320.733984375,323.2585205078125,327.15480084147134,328.0415227103678,322.0803594095085,324.9279083291783,39.1560817233531,33.994770091094665,-2.0721174779600346,-1.7026899340711987,-0.3694275438888359,329.81161635299196,324.75234069824216,319.69306504349237,1.3272809368158007,332.8090586115184,164706790.3265381,0.12025340903179023
2025-08-20 09:58:00-04:00,321.5400085449219,322.0599060058594,321.42999267578125,321.6499938964844,349488,0.0,0.0,0.00013987005369808791,0.0019583812903190916,0.00013987005369808791,-0.31759284570625224,597034.2,553049.6666666666,320.8739807128906,322.8278544108073,327.0475224064128,328.0118976849365,322.00211113441316,324.7164299786819,39.70138347522341,34.30456395611023,-1.9854274266122047,-1.7592374325794,-0.2261899940328047,329.06536950404313,324.31233978271484,319.55931006138655,1.2276569929961327,332.79561707314605,112412813.06689453,0.6507436654167745
2025-08-20 09:59:00-04:00,321.6890869140625,321.6890869140625,320.67999267578125,321.4798889160156,366709,0.0,0.0,-0.000528851185128576,0.0031389031571578923,-0.000528851185128576,0.04927493933983418,470047.4,548356.3333333334,321.1899780273437,322.4405069986979,326.93557555501303,327.98139722208657,321.907161640159,324.5076208778648,38.19130175402602,33.6611687508028,-1.908451545204855,-1.789080255104491,-0.11937129010036385,328.33467476091795,323.8958343505859,319.4569939402539,1.196433742322578,332.7810019004218,117889568.58450317,0.20731264741186348
2025-08-20 10:00:00-04:00,321.3900146484375,322.3800048828125,321.1401062011719,322.20001220703125,481194,0.0,0.0,0.002240025942038759,0.0038482266749385527,0.002240025942038759,0.31219577376066576,460234.8,534329.4666666667,321.4789794921875,322.2011739095052,326.83824242513026,327.9544389396159,321.96040719777216,324.35874289910134,47.96628954304488,38.886763342194435,-1.7689483380359547,-1.785053871690784,0.01610553365482925,327.72101829752944,323.57183532714845,319.42265235676746,1.2026430193680133,332.7629174068026,155040712.6739502,0.14516724505954653
2025-08-20 10:01:00-04:00,322.2200012207031,322.7499084472656,322.010009765625,322.3551940917969,300608,0.0,0.0,0.000481632150485245,0.0022952900874614866,0.000481632150485245,-0.3752873061592622,402027.8,512413.86666666664,321.85802001953124,322.0508544921875,326.7411623266602,327.9275439149984,322.0321866330494,324.2294816857269,49.95604280277122,39.98388459406042,-1.627112816391957,-1.7534656606310186,0.12635284423906157,327.0603728360334,323.2636444091797,319.46691598232593,1.1365366854069578,332.75213288480575,96902550.18554688,0.5334708186534098
2025-08-20 10:02:00-04:00,322.30999755859375,322.4800109863281,321.8299865722656,322.25,232760,0.0,0.0,-0.0003263297558869782,0.0020171432554305663,-0.0003263297558869782,-0.22570257611241218,346151.8,498985.4,321.9870178222656,321.9015218098958,326.64582899332686,327.8997522483317,322.071789063404,324.1017731898736,48.4896163289777,39.46665346533666,-1.5058370752314545,-1.7039399435511058,0.1981028683196513,326.25107452729935,322.9406448364258,319.63021514555226,1.0670349323577495,332.74364924358986,75006910.0,0.3538497652037796
2025-08-20 10:03:00-04:00,322.2095947265625,322.79998779296875,322.1099853515625,322.3399963378906,274733,0.0,0.0,0.00027927490423773627,0.002140604483605441,0.00027927490423773627,0.1803273758377728,331200.8,488531.6,322.12501831054686,321.7208557128906,326.55580393229167,327.8728772330729,322.1205540224016,323.9881101671651,49.9558587603146,40.179616534220564,-1.3864807373938106,-1.6404481023196469,0.25396736492583627,325.44607207238187,322.6521453857422,319.8582186991025,1.0131731479361066,332.73387105213396,88557434.2138977,0.6666519238308498
2025-08-20 10:04:00-04:00,322.25,322.4700012207031,321.70001220703125,321.79998779296875,235101,0.0,0.0,-0.0016752762643696961,0.0023927565036678945,-0.0016752762643696961,-0.14425642350937096,304879.2,471245.0,322.1890380859375,321.59938761393227,326.4559703955078,327.8440021822103,322.06226925341383,323.8469409817331,41.65535544558572,37.33788807083247,-1.320245191533104,-1.5764075201623384,0.2561623286292345,324.6794283261763,322.3776397705078,320.0758512148393,0.9784325573269307,332.7251726930749,75655498.93011475,0.8701597240358551
2025-08-20 10:05:00-04:00,321.8153076171875,322.1600036621094,320.3999938964844,320.55999755859375,346599,0.0,0.0,-0.003853294845905242,0.0054904223204060125,-0.003853294845905242,0.4742557454030396,277960.2,452128.6,321.86103515625,321.4763203938802,326.3349703548177,327.8099605053711,321.7891289452647,323.6348801157241,28.82473323865098,31.77974726190078,-1.3522223159908435,-1.5315704793280394,0.17934816333719583,324.1670099225921,322.1161392211914,320.0652685197907,1.090086444226655,332.7112421986395,111105774.59381104,0.9090893327268188
2025-08-20 10:06:00-04:00,320.5150146484375,320.8398132324219,319.8800048828125,320.0299987792969,352555,0.0,0.0,-0.001653352830463528,0.0029991199364759868,-0.001653352830463528,0.01718412343947895,288349.6,435651.3333333333,321.39599609375,321.3646667480469,326.20615200113934,327.77416883361815,321.46928709690684,323.4023071262772,24.98684985651107,29.741820240777642,-1.404144782606977,-1.506085339983827,0.10194055737684993,323.8564060847488,321.88713989257815,319.9178737004075,1.0714752878527578,332.6961494600467,112828176.21963501,0.8437251596844387
